700 74444
546 452 5.1074783800238155
546 458 8.14145972828627
546 469 0.16344940166139188
546 470 1.165046513835435
546 472 2.7298755985322454
546 489 4.773639921418642
546 495 6.89832043040048
546 503 1.3133252921145666
546 509 8.931686891569875
546 511 7.261589731677685
546 512 2.1213393057190855
546 522 9.558427651637555
546 526 7.892966324891231
546 529 2.2706300716396024
546 534 1.191223514822456
546 535 9.88383042651315
546 541 9.728395119339245
546 575 0.40616504531320596
546 577 6.134357117693007
546 578 8.390072533455248
546 582 0.7481202843342738
546 593 8.821758701704388
546 595 1.6150104468461246
546 601 1.2214221425767413
546 605 7.077594448347152
546 607 5.5017103061122485
546 611 7.776829842908573
546 612 5.302404756629948
546 616 9.162754415566495
546 622 4.147073564044072
546 629 0.5933959289407853
546 632 0.42279448005824505
546 633 5.314575858114159
546 634 1.3973163519703857
546 642 4.225441453140308
546 661 0.6774669936175559
546 664 9.970142171079013
546 668 4.7106237158028454
546 678 2.762451570458193
546 679 2.6755656800832686
546 680 6.117354734531931
546 688 3.2200613444976556
546 690 5.328250353178799
547 6 9.187540460683119
547 9 6.076097529476323
547 20 9.461976208812654
547 30 4.649937475676257
547 50 4.585550490582447
547 60 7.080501279373857
547 70 8.405790123884337
547 87 2.66312322233052
547 89 3.084024084651177
547 99 2.347430142365603
547 100 7.178756703975118
547 112 2.7122204170262876
547 113 6.997874515925268
547 119 3.765531785356613
547 120 9.886757386745511
547 159 6.492160573201505
547 161 5.60650207567499
547 166 5.4078686417097535
547 177 5.861110929257036
547 182 9.465163662288544
547 183 2.3761500428791704
547 187 5.629015147872907
547 188 3.196087849869522
547 195 8.800893035689706
547 208 8.770531271669796
547 212 8.60716536117789
547 216 0.8078958539199466
547 217 9.794907465320701
547 229 0.3873187809299783
547 231 5.741673801547319
547 233 1.8315971347198945
547 235 5.171435440300586
547 238 7.99935825037479
547 242 8.044465652696339
547 253 0.5869619213794419
547 274 6.667896425920516
547 278 3.3497575236554846
547 281 8.325710354957808
547 285 5.308304798309971
547 300 5.731558945076653
547 301 1.6586322899600647
547 303 8.563832630246274
547 317 6.431164869115987
547 319 9.395071788259026
547 339 1.9403785694315245
547 341 9.251174051958552
547 345 6.8467846693639975
547 350 4.531963073965802
547 352 4.09647546357238
547 363 4.077624873793159
547 364 7.411980766309582
547 384 0.43122783039244217
547 388 1.6285080676980568
547 391 9.175691161856314
547 402 8.441663365967738
547 403 3.856293648815261
547 405 4.043659681703834
547 411 9.422995384988276
547 417 5.133719853289857
547 419 0.614765748432683
547 436 2.682806454635769
547 442 8.282127004676664
547 466 3.0314163610283016
547 467 8.447285758145624
547 471 1.327295672566391
547 475 7.823728380336591
547 486 0.5352317100092496
547 494 5.025472200716016
547 496 5.093575490418576
547 505 4.4688441679242334
547 508 3.089201224076482
547 509 6.558884522263892
547 510 4.005564570577923
547 530 7.654006858630726
547 537 8.344149030622678
547 544 7.519436537009193
547 552 3.8053486475590503
547 554 4.800093395318248
547 560 1.8040992734401828
547 564 4.7057383562315716
547 568 1.9544509044466762
547 577 9.792498642649965
547 580 4.252977486473086
547 583 2.486073068999588
547 596 6.953070757325152
547 600 0.6157488159414448
547 602 6.6899862507699135
547 609 3.517160863534421
547 619 7.197174523982816
547 622 2.0462464696883167
547 623 7.4608806732760256
547 624 3.9242961401190177
547 632 4.03015829600691
547 636 8.44295941846995
547 641 7.348672948804035
547 649 1.7898608755527645
547 656 2.114771056503849
547 660 8.972294647913975
547 670 6.687816577723865
547 673 8.36877931046654
547 675 1.361488595765471
547 682 8.23825394210694
547 690 1.3217794120606297
547 692 1.0746402483941508
548 7 0.11608643202744906
548 12 3.9037605431761646
548 18 8.20482009146641
548 45 9.453827146710355
548 53 6.4870421261947016
548 55 3.034999670985502
548 57 0.7571268654145535
548 63 1.6020057743111338
548 66 6.772396061347838
548 73 0.229372188979462
548 78 0.7681045213152127
548 95 7.329676036795842
548 101 6.716070820377697
548 104 9.09585205551931
548 106 1.0869021331398654
548 109 4.0877637133090685
548 122 5.108262058917191
548 124 1.9217872314433082
548 133 6.972597720769792
548 141 7.7948361565205895
548 145 1.4802702041758642
548 152 8.479605695586464
548 159 4.691694996074936
548 160 0.5375706960221338
548 179 4.033072232965555
548 184 7.788340746334667
548 196 5.92445510487079
548 209 5.804652512480008
548 218 0.8616788407856235
548 223 8.81980744972643
548 232 4.800787294665496
548 235 4.455960563296218
548 240 8.154131351455074
548 241 4.520653897370821
548 246 4.205924251050334
548 247 9.834874202733051
548 266 4.980349211268161
548 268 6.354958363231012
548 277 2.431926433756759
548 280 5.596184290731743
548 307 4.26454427354021
548 327 7.952917336338157
548 331 1.9079135611125475
548 350 2.6242063987561446
548 351 5.420881213139821
548 364 0.7051195608822303
548 375 7.161349939528694
548 391 3.072063560338906
548 392 9.008435238092202
548 409 8.491522007985914
548 420 7.525011678863446
548 423 7.047284209626191
548 424 1.3442089915281563
548 439 7.557978893559034
548 445 8.896890786421874
548 452 4.660020350263405
548 459 0.8370397109593375
548 460 3.403702933499707
548 485 8.655795753437344
548 499 5.5144063529008225
548 502 6.6386009249489675
548 518 2.82280953549223
548 520 4.192169932110357
548 526 9.13747462046111
548 528 3.59232955778218
548 532 2.934239371007851
548 536 4.035401311771125
548 543 3.5707504657270595
548 544 2.404026105975391
548 552 3.5947719515358068
548 553 5.499923403010473
548 558 7.45134460162974
548 565 8.754974199907634
548 568 6.9157869209534395
548 572 4.627438209809291
548 579 1.6869875244024735
548 593 4.003042891258418
548 612 4.430552995586389
548 613 4.037687061912329
548 614 1.308953569467386
548 615 5.363191278012263
548 624 8.318879420964286
548 625 8.981710781254456
548 633 6.975179867104082
548 636 8.276068989301018
548 645 7.654718288152759
548 666 8.53803380462174
548 667 8.431215565122494
548 668 2.951989826229051
548 675 2.9685761163189017
548 677 0.8979089227084247
548 690 0.9852148431167251
548 697 6.9445473547780345
549 6 5.759116452652807
549 36 9.817286388177328
549 48 8.293651738902424
549 52 4.608216603141231
549 66 5.0506942819080685
549 88 8.47209916022468
549 90 3.652643888044045
549 103 4.238179858952956
549 105 1.4386241089435303
549 109 3.4088349832623566
549 114 6.133459305410403
549 115 2.7775468481474697
549 123 4.191437565617672
549 126 2.362323497996208
549 129 8.86572271895784
549 133 1.145230257520965
549 138 5.882790159400436
549 152 6.434496753149156
549 160 5.8369318614077015
549 163 5.665061447007398
549 171 5.243542661989396
549 174 4.372816643696053
549 175 8.483085644987336
549 184 7.52361626057626
549 189 9.308252373406265
549 190 1.9710005902004768
549 205 8.619052456889367
549 208 6.432015812197046
549 211 9.390551072469497
549 216 3.7610366175537524
549 225 4.5692533753509625
549 226 7.38210583934192
549 229 8.061438657308464
549 230 0.03345009711924085
549 244 9.428205956569327
549 248 2.3354282720336306
549 252 4.5756826609427055
549 261 0.762602156478478
549 262 4.779446620223153
549 265 0.3219163996484986
549 268 1.629973485804912
549 276 3.87521759209931
549 284 4.120379321717125
549 290 4.227326746095217
549 298 5.304916646028301
549 301 2.8415564652050875
549 306 7.033345405591909
549 310 0.40326332145510735
549 327 3.9405169016577557
549 331 9.98380068946728
549 335 1.6231664382414313
549 348 9.636396294275984
549 350 8.797281400444653
549 353 7.868142616228512
549 354 5.014987090549291
549 358 9.515465991907927
549 363 9.407731072157542
549 372 2.3968120479176624
549 373 2.7734544238567094
549 379 0.12148888165814387
549 390 1.7882805966344695
549 402 4.947976169513586
549 407 9.186411732384034
549 408 6.7457959563653915
549 409 8.526207808441896
549 415 9.758017016108973
549 418 8.128237642716009
549 420 8.622058643448803
549 427 0.4236502123360897
549 438 1.6638215326557493
549 441 2.460131503569248
549 447 6.469662881092059
549 451 2.278496773869547
549 456 0.7225432647022856
549 466 1.101695011358309
549 490 6.275056325182582
549 495 5.855567152537995
549 538 6.112770424346797
549 546 4.993512721883636
549 548 6.408054739026875
549 555 9.15377176548065
549 564 7.9138535582420015
549 566 3.1135415016282164
549 569 5.18833683992573
549 570 7.258208661402906
549 573 1.9078714497043925
549 580 0.7402813838124467
549 581 6.797854142307155
549 582 4.55392546960697
549 583 8.603481295977854
549 593 7.6891854274817275
549 595 1.637329527110386
549 597 8.020140318668329
549 599 3.427350840449278
549 602 6.677907192683945
549 604 5.331430758749201
549 607 0.8050513467703824
549 609 8.072436697142301
549 610 0.48400911012397296
549 618 1.334379445390046
549 624 0.610453884839044
549 626 2.4812864889746242
549 628 2.0798569278149537
549 643 2.0143017217022594
549 644 7.196765045644925
549 662 8.445269312670886
549 665 9.63239478498685
549 672 5.391539800924569
549 674 6.196853434501138
549 688 6.727573964999794
549 698 7.474060620133761
550 2 4.637704388125165
550 8 3.8922410789104633
550 13 4.373198924839754
550 17 0.053658785241258444
550 22 9.754736901300802
550 23 6.9890964828274
550 34 1.3823541822256569
550 40 8.464152234421313
550 57 4.534214471272595
550 69 0.8852099946952929
550 77 3.0054665728742123
550 79 7.688181257375723
550 89 9.022629240630435
550 97 2.98433009168267
550 107 6.15119162481361
550 130 6.513775090221781
550 152 0.06655896628612656
550 155 5.800482406869339
550 156 4.491602939802613
550 159 5.6053321922908665
550 162 1.2702728505345773
550 168 4.4736942145836265
550 173 3.884494837415967
550 180 3.6110428621811783
550 197 3.3370021494867785
550 199 9.858025493476898
550 206 4.443915371991648
550 221 5.877207904768754
550 222 5.607335848695881
550 229 2.5537536949554696
550 233 3.0391160447974985
550 236 7.78906034521312
550 245 0.3078560162733812
550 248 2.7390059912692557
550 271 9.30022203455977
550 274 5.1912873275345115
550 281 7.635669135421614
550 285 4.239171862601173
550 287 0.6476679266053986
550 289 3.874580070934952
550 293 1.6709668102921105
550 294 9.142933375614602
550 296 1.1306614829033967
550 298 9.900053161791194
550 314 6.597279573043597
550 315 3.430281426558448
550 321 1.044140750645558
550 323 0.2786598134842433
550 326 0.5365743055135752
550 341 2.3356529331189058
550 352 4.114401025591263
550 356 4.069943309406342
550 360 0.6802061124517023
550 365 3.8150235503396255
550 366 8.523814945850365
550 384 2.1447833271387795
550 386 7.136193622731608
550 391 0.7636510082443659
550 402 1.7546330004801236
550 405 6.560291429091784
550 406 8.165799468298307
550 410 0.9412339850464158
550 416 8.656623587442397
550 421 1.4675458171736044
550 425 1.991343707388178
550 455 9.147663221354362
550 456 1.8941409254344266
550 461 5.431126080786637
550 465 1.840611768981314
550 467 5.531316942495471
550 472 4.760510714513369
550 477 8.095173987365854
550 481 7.761118431219413
550 497 2.3043108514580792
550 498 2.1217684055957675
550 520 4.67494059517732
550 523 1.9349416518371232
550 530 5.110026310552827
550 547 4.8729863264839315
550 553 1.513280487743568
550 563 0.022756691762430004
550 569 2.077496642049309
550 577 4.094100836628112
550 585 2.8202489407671605
550 588 5.571619342647677
550 594 6.474551038426094
550 601 2.7291713394566743
550 608 8.31345390677341
550 618 6.605054184850311
550 626 4.3820076347895025
550 627 1.7296502255783164
550 630 4.692397632731577
550 631 9.632002977055187
550 656 3.5576191469390706
550 663 5.497609712481895
550 668 4.15386236167379
550 674 6.018408154338289
550 679 4.79420635392143
550 686 0.14050087920035148
550 697 0.8116117234653653
551 2 6.413808088780678
551 3 6.297720239023228
551 6 3.2856577155341293
551 12 7.77959078510446
551 17 2.8175860248319595
551 18 8.1858952776728
551 22 9.01915180642096
551 31 5.128126141792376
551 34 6.709036703867696
551 65 1.379787257637739
551 75 2.96875768259964
551 77 6.1879492520989
551 90 5.250760037933571
551 93 1.1434391634766417
551 98 3.2668100891423624
551 102 3.587120350009443
551 107 7.47934393682613
551 112 1.1789385736235236
551 115 5.818250306566821
551 116 7.306309830527149
551 117 1.899805361083824
551 134 2.361479856747055
551 141 8.07111125902977
551 144 0.19931486357006922
551 146 6.2800664190147995
551 153 1.6997928461719825
551 165 4.438690507176447
551 171 2.12055202488063
551 185 6.490927497936218
551 197 8.259185283557443
551 199 7.150014167030062
551 201 6.66746997862952
551 209 3.3008804500994193
551 220 6.891150874502932
551 226 6.744422219854398
551 228 4.357940085729602
551 231 8.07216935347997
551 246 4.7621829534552615
551 250 5.181109226880359
551 264 7.557091177746578
551 265 3.8012582473699394
551 284 6.708591382659865
551 292 6.401897862224266
551 294 8.386738403588094
551 297 3.4815103606931954
551 300 1.97211394408501
551 303 0.961759679665416
551 307 7.998014959292137
551 311 7.754349001505351
551 321 4.379201124595737
551 325 2.6140468035105755
551 330 5.154103852496976
551 332 7.32501709570145
551 337 5.573823388839765
551 340 6.466754439411227
551 342 8.905014421041548
551 355 6.789412327358061
551 366 3.404021371096657
551 367 5.6986179604478515
551 369 6.934137262344793
551 376 5.601161179777691
551 377 5.1596270579291135
551 388 5.506729436071379
551 394 8.078669899823762
551 395 3.1961050118130196
551 404 6.899964333968516
551 407 8.967606663063032
551 414 7.500352842187485
551 415 3.1333129769397483
551 429 5.264815539302148
551 431 3.1420835626304955
551 433 6.43667804831336
551 461 6.197763078058922
551 471 0.959561136519701
551 483 2.8050668082422403
551 487 3.311893843287743
551 498 6.206161057778993
551 501 0.059611660602856276
551 504 0.07025574270369539
551 520 1.4704273560070469
551 526 9.117068066386114
551 547 3.112123607448416
551 559 4.592582096235721
551 560 4.285219355978988
551 561 9.5224202996554
551 583 9.202173495471978
551 588 2.258458809818893
551 589 2.688326063948824
551 601 1.2828513665648889
551 602 9.583630868373213
551 604 7.734024908016215
551 615 6.398769730499475
551 616 5.220861540506752
551 617 4.581906913914537
551 619 8.71181031368566
551 620 0.7268914028763673
551 625 9.168603197182973
551 655 4.633439724983316
551 656 6.574748027462088
551 673 6.370000494826087
551 681 2.0912157439561154
551 682 8.975534920873748
551 693 7.743072800697238
551 695 3.039431398257472
551 696 3.159338686794795
552 3 8.217607152241186
552 41 7.183082058983058
552 51 7.726301082189909
552 63 4.466736594692481
552 79 5.409564633480672
552 122 6.146644405367393
552 135 2.1797647318331714
552 136 0.7936933052901696
552 138 9.159099850440102
552 144 3.2939050884988985
552 152 0.2492860127614882
552 154 9.063710990035986
552 168 5.241767038149545
552 169 3.0123616579453936
552 175 4.262581595631827
552 185 0.6606169703033127
552 189 9.810459414682542
552 194 8.391112312501999
552 213 0.8619238467663315
552 216 7.330500048106176
552 217 2.8408888593387704
552 242 0.9279783436168876
552 248 2.0329737842523077
552 251 0.8911490716888049
552 277 1.196130663721534
552 287 2.6631229362590325
552 294 0.9202089998579599
552 303 2.2440278692188653
552 306 8.572194774619755
552 314 8.443983778174095
552 321 6.1657268643623775
552 328 7.166574962549204
552 347 3.3861908856005485
552 349 9.403416078696512
552 357 1.3990744276246159
552 358 6.7936619209246825
552 380 0.92081808599075
552 381 6.324776242094487
552 385 5.8319606465128695
552 392 7.25972720164874
552 398 6.258181525075481
552 400 7.071234857728461
552 412 8.916527574812639
552 416 3.7518050467744013
552 426 4.242482613095401
552 431 4.175999419454145
552 440 7.351677438421087
552 448 7.6239525526860294
552 451 1.0342397577498674
552 456 3.8173927702821695
552 461 9.995109189838882
552 464 4.874059435911427
552 465 3.4127837976269895
552 477 8.745965927422784
552 481 9.604667692516141
552 491 5.564114813645182
552 510 1.030428481348561
552 513 9.243489501639855
552 515 9.76058589071546
552 516 2.415583078935505
552 526 2.1539642099946943
552 528 5.260119127940369
552 529 4.903897697548837
552 534 9.137692953422127
552 537 9.541399546015352
552 557 6.9064811258738725
552 566 5.919945096979963
552 588 6.752826988992744
552 593 2.213490309259619
552 601 3.976642003702646
552 607 6.184048311029416
552 608 0.5561756173949206
552 619 8.750080337196454
552 630 1.4141934000796708
552 631 5.989821565790442
552 637 2.4147886683225273
552 647 2.017449767214965
552 656 8.245931955873498
552 662 2.2739520369467012
552 670 4.584128036653814
552 672 0.03208595346071763
552 675 0.08838750263546968
552 676 8.710628217175241
552 679 9.109712138934146
552 682 0.6946691536242156
552 684 1.832048216408133
552 693 3.5077517842205
552 694 2.908588252044786
553 8 9.778680021470631
553 13 9.591925338291427
553 16 4.368122041988352
553 23 6.473827182811226
553 31 0.061088227528482975
553 37 8.984380282924523
553 51 3.8478765629932443
553 54 0.7335017934897325
553 57 1.3538528412118145
553 64 2.5006493934919085
553 68 5.052573142972699
553 70 1.8134874096478537
553 80 2.430072509908733
553 82 1.0504342732545247
553 86 3.9510276894804575
553 88 1.085062610318599
553 93 3.887849507982194
553 96 0.004951053256739835
553 99 9.435262120450819
553 112 3.1003018660251325
553 118 6.337351777516452
553 120 0.48399934898121666
553 128 7.408990129635727
553 143 0.80330138220575
553 151 4.839036503266179
553 161 5.767079702141629
553 162 2.118872655116961
553 168 1.476111108898236
553 170 7.493113551598013
553 179 2.4671214347534054
553 180 5.5890395455193715
553 194 4.240077995498751
553 204 7.945937499519977
553 205 8.155807093089084
553 209 1.1134285073276051
553 215 9.592972377585154
553 230 7.229664019548999
553 234 1.225453489450381
553 235 3.477319078313527
553 236 1.878748020297456
553 261 6.926563325749523
553 268 5.591373101281286
553 279 7.436003804257458
553 291 5.755001702388337
553 294 9.727289212482106
553 295 0.6563981499986449
553 305 0.3891865320335175
553 313 1.8747893188414833
553 315 9.08152683012568
553 318 3.054783781098126
553 325 6.125025769855795
553 330 2.9457582383019565
553 331 6.055100919112024
553 338 2.202441205584642
553 341 8.220271137093336
553 353 2.8630765203271125
553 354 0.6755014042227314
553 365 1.2031535629235457
553 366 6.894891331102134
553 376 5.514684159389738
553 383 0.5034756428471954
553 387 1.4759342180474422
553 389 3.404614606127596
553 393 1.8764674914391288
553 406 6.428728379737669
553 409 7.8168183532368065
553 412 9.376322916577259
553 413 0.3218801149264727
553 419 9.492092907160263
553 421 1.6479025359765276
553 423 4.6467564195167235
553 437 6.303823197375502
553 439 7.962930830685055
553 474 2.794144454024614
553 481 9.02207709503936
553 486 2.5349485744300324
553 490 8.885189868670368
553 492 7.9883672898243185
553 494 7.259023197029223
553 511 6.136493290384159
553 512 5.677344194069098
553 516 7.050924850263555
553 518 0.8521283252818013
553 524 9.122961321442268
553 530 1.4936523457116502
553 539 6.167085744130358
553 556 3.429417618712396
553 559 6.870695219945344
553 572 9.11800281061584
553 574 4.051229366774325
553 577 0.3748974751887024
553 591 1.6963401790787447
553 593 1.032542126789051
553 597 9.538191947871313
553 601 1.6470314821571086
553 605 9.231455709197668
553 615 6.013652395309114
553 627 8.471897564808856
553 637 6.980755475382873
553 639 2.8793814419518715
553 678 5.791113880797002
553 682 9.027609294444654
553 684 9.809691946069066
553 685 5.714180038859116
553 691 6.7025779831811105
553 693 7.311463179151407
554 2 2.189499405222435
554 3 6.130543231123362
554 12 4.952180022609563
554 24 8.606181230817104
554 29 9.600287152828615
554 39 3.4561693602543997
554 45 7.277855609593523
554 58 1.1102072900049953
554 69 7.766021260453665
554 76 1.966770285234798
554 83 9.421136563509535
554 84 4.8228343622058745
554 85 0.927057916509697
554 86 1.103083421211175
554 87 8.551031231121518
554 92 9.759379200196323
554 93 4.610124144696142
554 98 3.825159383504937
554 119 6.95319564182106
554 123 3.9857120815244516
554 131 9.839300270429955
554 134 5.849740502053261
554 139 6.270314388174004
554 142 0.17855744146789254
554 152 0.875897492388068
554 160 3.2344641763094364
554 168 7.604541250803534
554 169 3.7474433388210917
554 170 8.608742988695129
554 171 8.156188625051294
554 173 0.3416468065442635
554 175 1.8260408842617348
554 176 5.4165827222623655
554 177 4.956388886936005
554 180 4.7261930958481955
554 189 2.840557613326795
554 195 1.7677980941474525
554 201 0.3235954270629049
554 215 1.5632208820741156
554 230 4.04873889256017
554 233 1.0631063211385638
554 235 2.1117886382655193
554 263 4.400797794934553
554 265 0.3722185834226521
554 266 8.722818210616781
554 292 7.396505053469207
554 315 5.853100975079797
554 319 8.813778192981932
554 326 1.8256940816020117
554 335 0.39853630224442993
554 337 4.311441542688199
554 339 5.601361842237179
554 353 6.346699797699795
554 355 0.6340349835655879
554 360 8.811559177757818
554 363 7.491028488452538
554 365 6.138205703988479
554 373 4.739385625113252
554 381 5.912195550700432
554 382 6.457706735767667
554 389 7.599925749322662
554 391 3.596587197133606
554 392 5.478719976583197
554 393 5.603539611825577
554 411 2.080557288523547
554 415 9.203959507118839
554 434 4.517657161435089
554 445 7.445982220076759
554 458 2.819072188206808
554 465 4.149963996695777
554 470 2.0093168309858402
554 495 3.02386916147933
554 511 0.0690069794232584
554 516 7.484036809088943
554 522 6.302617612752746
554 527 9.680578771822915
554 529 7.944154833646321
554 546 3.463751681252436
554 549 0.7244950983427678
554 550 4.826405312011931
554 559 2.194159199205572
554 560 1.562429244895427
554 569 6.628269412648075
554 574 3.179787490124213
554 580 5.659692212987197
554 583 3.333159449712756
554 593 2.6846793705469896
554 594 7.042251822907126
554 618 4.438114681690094
554 626 6.368601491612852
554 627 1.182310365258763
554 650 5.2775260271321445
554 654 4.372174318367569
554 656 6.85229873359847
554 663 7.684652110329782
554 667 7.709062814191888
554 668 7.657335496729569
554 679 7.720811116748348
554 687 1.133031306215131
554 688 4.707235657355261
554 693 6.832862149868339
554 695 8.86510007458977
554 699 8.191717161682842
555 7 4.122857020589427
555 11 8.94841620541997
555 14 2.5292441532304464
555 22 0.7851355459973886
555 29 6.68748265253516
555 31 5.575692097785777
555 34 4.472501519367965
555 36 8.438269228182282
555 39 2.58947299439341
555 50 7.820981453875984
555 65 1.070712240920545
555 75 5.644437639279248
555 82 4.106863134482589
555 84 7.998029285827927
555 88 7.447647595160619
555 91 6.956596814729705
555 101 3.0411373133619146
555 107 7.447845666766727
555 111 4.90546430138652
555 123 6.554314336709435
555 130 1.3570402702094553
555 135 8.189282817579244
555 137 8.481099842224909
555 153 3.1400318061869346
555 176 7.888182531344264
555 178 6.348170226953661
555 184 3.2155809870407923
555 187 2.5909508593394213
555 193 3.4238022560899406
555 213 2.597443527399265
555 229 0.3244016312110598
555 233 7.4679658285274355
555 237 2.9254944153819604
555 244 5.7659809149984556
555 249 6.087116933239818
555 251 1.474860805315551
555 265 9.468892810416447
555 269 3.6118638051354415
555 273 8.446465227298797
555 285 9.977389622491483
555 290 4.656719135988507
555 292 2.744084246718005
555 296 7.124718343456326
555 302 1.9893664776951436
555 311 5.975284777823458
555 312 4.655145189021303
555 314 9.785125533683846
555 315 5.245376758903399
555 320 1.0388826510484184
555 327 5.013155958384914
555 328 9.683012181463011
555 341 0.20393005104623496
555 342 9.956044181057345
555 346 1.3581557353478013
555 348 7.341485395203859
555 351 7.188107585430323
555 355 1.575773911871674
555 356 0.7173924456586311
555 363 7.243415261601196
555 365 5.4601272832830805
555 371 3.103808220249924
555 375 0.8056270414623579
555 385 4.711071098380869
555 400 7.785261641994451
555 418 6.17053843451957
555 423 1.910343042078495
555 440 7.638178122866174
555 441 5.422600065355647
555 445 0.9207591644053548
555 447 7.095592508552169
555 457 0.5646499252190063
555 460 1.6994948777425323
555 462 7.078113841773886
555 471 0.9629457104715344
555 482 2.512956539339193
555 505 0.3829506058388099
555 508 5.3238222982339165
555 513 3.7910477644423524
555 523 6.439215643171808
555 527 9.619110870922103
555 529 3.284830036927864
555 545 8.77507342463953
555 556 0.7178035986035625
555 557 2.8076263794342626
555 563 8.664643082834898
555 566 4.498480961210567
555 572 5.028903167451269
555 579 5.118789781715954
555 586 5.158062306037059
555 587 9.067997404619941
555 593 5.813287111158929
555 599 6.81028971899
555 604 7.033506533344176
555 612 5.973424188075035
555 626 7.061384000592645
555 630 2.138813669128824
555 647 0.5232792317463442
555 664 2.1891128622722977
555 668 5.18177888570097
555 670 7.213104645485009
555 671 1.1648777524157328
555 673 3.86343235103301
555 674 5.88772153022488
555 677 0.7997395776472593
555 680 9.735821592897995
555 684 8.788198797902186
555 692 4.113394123477442
555 693 9.652892442387168
555 696 2.8838861657842707
556 18 9.747862313968206
556 23 5.933468845939477
556 26 6.78144038361609
556 44 2.2887298571763246
556 49 8.16670945192898
556 60 4.588509369553108
556 69 5.92254427521555
556 70 9.817741428359726
556 74 3.359660008513221
556 81 0.5390296562581764
556 98 1.6012579994324916
556 102 3.1345512416786834
556 124 4.272582708370461
556 133 0.7161719356589757
556 146 1.5575966965507215
556 149 0.18260115139967947
556 156 1.5489663350195038
556 157 2.949183083673393
556 163 4.228159502271577
556 168 4.735152982004553
556 173 3.4188508321735753
556 175 3.694023159828151
556 184 4.368010052450797
556 196 6.215050105054004
556 197 2.136614628246891
556 206 2.6058522548540033
556 212 5.130748909548246
556 215 7.291130473676281
556 216 8.963333391188126
556 217 4.333122364230729
556 218 5.492847100010096
556 228 9.204442051552277
556 230 3.9799072932716664
556 253 2.254707128260396
556 269 6.915721474098428
556 290 4.023852436689442
556 296 3.7240494354914446
556 298 9.730537427695985
556 301 2.9743962286308023
556 302 5.086337061283983
556 310 9.06777626792126
556 321 0.5101510149894273
556 335 1.5593658492373685
556 339 2.276308433369861
556 340 5.221590763142481
556 346 5.794272908648942
556 347 8.281594007844097
556 353 1.1984430397564771
556 356 5.528617678619453
556 357 5.980246498069645
556 360 1.90595323435501
556 361 6.761038152245916
556 363 4.16772823162947
556 368 0.3327444863939577
556 373 0.27428898021158554
556 377 9.929869850848181
556 378 0.583519800466471
556 394 2.2117210423906473
556 402 4.150923786771847
556 405 5.196602921954602
556 407 8.526155079257707
556 408 1.4281140988478114
556 414 9.453565326136067
556 419 9.297975068915957
556 420 1.4254760725666693
556 421 7.286415279355207
556 425 1.2001778916232542
556 432 5.076428669957212
556 440 1.9815394366034378
556 456 5.230975325552536
556 459 4.801696654595927
556 465 4.230751591789205
556 477 9.433293599720606
556 485 6.979432284722024
556 498 5.897310474837106
556 531 2.5680611499386297
556 534 9.107257458893109
556 538 5.870806653708262
556 549 9.41194620883253
556 562 8.376479637035459
556 571 0.1825617437598448
556 573 3.7165020484938593
556 574 5.088611648610884
556 575 1.1775099528440824
556 577 3.2659923439141494
556 583 6.484246268604461
556 584 5.309247325484391
556 587 8.946581255677055
556 593 3.8150398337598856
556 594 2.78357532226802
556 596 4.923263915230103
556 600 1.2180245573637738
556 621 1.0388527248404211
556 622 3.084253420591473
556 628 3.3831543330931213
556 629 8.386999610918581
556 632 0.7418864045943729
556 635 8.592536046493626
556 637 9.420884571461391
556 651 9.190789470377306
556 652 2.0434674380612163
556 662 6.336788285010967
556 667 5.022583425968037
556 668 0.2292936085437014
556 670 8.376902615493444
556 678 0.858948525883303
556 696 3.036490767772766
556 697 5.045393371363764
557 4 1.7910364840943527
557 8 6.15064149923959
557 11 5.041872855626104
557 16 4.835535165614812
557 17 5.461154129421223
557 19 9.030728553393093
557 27 1.6532348837863287
557 30 4.945570203536676
557 32 1.8389952268213638
557 36 3.979568746609817
557 37 7.525808813208129
557 47 1.9970707939002263
557 56 5.59637433938113
557 57 5.754723799529754
557 61 9.97145133463468
557 71 1.977809042251062
557 81 3.4554768116939103
557 83 9.818044167489166
557 96 4.628203103599837
557 99 3.6432315941667226
557 101 7.576080146987113
557 102 6.338877353011919
557 109 3.676395201028443
557 111 1.2676416437775917
557 113 9.399236222782198
557 118 8.488346224901884
557 131 9.733425122009647
557 134 2.4611132297799254
557 147 4.420153935199349
557 156 7.208438722000746
557 168 8.905636950068313
557 177 5.600678265882419
557 186 7.825099229466672
557 191 6.431106434182675
557 206 2.5784503541746573
557 213 6.904301193409167
557 231 0.9434460366532227
557 240 3.979192088340496
557 245 5.659423995542091
557 250 0.06675473703332657
557 273 7.472370868057606
557 276 1.5219782591220488
557 277 6.520296105481557
557 278 9.156528602997925
557 284 0.17079153145894366
557 286 3.298079073829684
557 304 5.213832520176982
557 313 0.9750802854171225
557 317 4.500246244255395
557 321 0.7709875703223545
557 333 4.360115805941492
557 334 9.254842937469318
557 343 3.7244513216064847
557 345 5.821179721702013
557 347 9.739854284499108
557 349 6.82151299083673
557 358 5.791156961805671
557 362 4.679168664521819
557 368 1.6298693781494278
557 378 8.977064076616948
557 379 8.032294014505192
557 381 9.791812859596373
557 387 2.5335724694435546
557 392 5.612668114985989
557 393 1.838523547060984
557 394 1.2440698658084937
