600 54718
453 596 3.1771202903810036
454 0 1.1275037148188571
454 3 0.16604506742496694
454 7 5.934357465247247
454 9 8.207324958295121
454 16 4.758467209185319
454 27 7.714704536063036
454 36 1.7421210728533476
454 51 3.7089397478784427
454 55 5.061460567260637
454 70 0.8980401359766355
454 74 2.738200246424155
454 80 9.262298265563691
454 81 3.509631299381123
454 87 4.524533942116587
454 92 3.515523921276692
454 95 4.386669431667199
454 96 6.774665426182283
454 102 4.371817098936753
454 103 4.080397363713716
454 113 9.57647521055153
454 118 5.859633704905639
454 124 2.840255051064582
454 125 6.683515497193802
454 130 0.8411425042690457
454 137 2.263276748160239
454 138 6.329967296570672
454 154 0.7735458369205284
454 156 6.302729544704278
454 159 2.265808663124458
454 172 8.79022154113114
454 174 9.751114938121827
454 176 1.2539548496064645
454 182 6.422701274628863
454 202 4.074313708763917
454 209 1.46264131238374
454 217 1.40691941227713
454 223 1.4031899372353829
454 236 1.5213583500342676
454 256 3.1095527645004206
454 257 3.714663543660648
454 259 6.379536957190968
454 265 8.937553292156306
454 271 4.944325694354407
454 284 0.9511359052522261
454 286 2.3291995646086727
454 312 4.997037406732746
454 319 8.282143182323649
454 325 5.10429487315836
454 331 5.450314773423699
454 335 1.9699043314295972
454 336 9.392608835896187
454 349 9.3173421584129
454 357 6.102870681917682
454 364 6.078420903286448
454 375 7.325818856621656
454 379 0.16188858250028026
454 396 7.072678528413609
454 405 6.159682119514262
454 407 0.2594720751703339
454 426 3.193922328621046
454 436 9.05102279441435
454 442 5.242679530175684
454 443 7.412692487373377
454 456 9.691446061186724
454 471 8.265734588666504
454 474 3.2670993332422524
454 482 6.917241227974689
454 486 1.2182237285614983
454 487 1.7813798246150592
454 488 9.310308210684486
454 490 3.794777998398171
454 512 9.393196951720935
454 525 6.50983035122727
454 532 4.955918661332771
454 536 5.386098689897841
454 545 5.08762501507208
454 549 9.140466856426096
454 561 3.7284040076507807
454 574 4.005892524561288
454 587 7.252538579622003
454 593 4.011196097838955
454 596 9.714824201897997
455 5 0.749988278202055
455 8 5.373407566421759
455 10 1.320797484223316
455 15 3.7124896489312285
455 19 8.341532695899224
455 36 0.23529756813082892
455 39 7.58764677307178
455 42 5.094092555167457
455 98 2.84382174972192
455 119 9.316175850853606
455 124 7.4563109220654225
455 127 7.027064029107191
455 132 2.1780392418715078
455 146 4.046955496960169
455 153 2.432349104380711
455 157 0.389864374219937
455 161 0.9387354964583894
455 165 0.26240824710599964
455 166 1.3542145407900086
455 171 1.0554694778846974
455 183 4.532469000615301
455 192 5.005385049590418
455 203 4.2567073818319825
455 207 5.65374379857286
455 216 8.838137174591491
455 223 0.23705423555091198
455 224 6.660807990045794
455 242 4.3394635878694485
455 245 6.049441056204524
455 261 2.0266430916475886
455 265 5.150521988646407
455 290 8.738310351593078
455 296 0.01214610856281384
455 316 8.522487271652299
455 319 0.39275210777165004
455 322 4.295664212647927
455 346 6.675521139760113
455 350 1.6221367125787955
455 354 6.154514935234706
455 355 6.706906159837198
455 361 5.1129841794958875
455 362 5.4406413906002316
455 364 9.567992957854077
455 365 1.0186473531859441
455 366 1.4227780854713445
455 376 3.881018440782229
455 381 8.304013685332958
455 387 9.65947381530389
455 388 8.581372464772928
455 390 1.0684209280344992
455 394 0.9401954639327537
455 399 2.3854522834105527
455 405 4.265494923524957
455 406 4.243533846678598
455 409 9.786223583796984
455 410 8.554248834542204
455 416 7.214660862026977
455 420 0.1926679761948169
455 422 9.573899517215013
455 427 2.518868742381346
455 432 5.19844054658515
455 436 6.214056256351293
455 437 6.6863187326219204
455 438 0.3104951520749011
455 461 9.088941905804461
455 471 2.5592945905724287
455 472 0.73567316578665
455 473 9.198316804511492
455 477 2.9584704473641708
455 481 6.191748856778304
455 488 5.99730499888641
455 490 3.9265448966173047
455 502 1.9212616680541028
455 507 4.402741044269489
455 510 8.690633285573796
455 516 0.8412199967552914
455 519 3.1042543280262946
455 527 9.424381020645411
455 530 5.197026592604917
455 531 9.070771174503564
455 534 5.452295728208298
455 576 9.055124883170079
455 580 3.2191358464001985
455 592 3.322070870809126
455 593 6.690824818343367
456 3 8.513670132955447
456 8 7.554873002820934
456 14 3.134354957744676
456 33 9.2586375469747
456 46 8.688648107418448
456 64 6.47764477650389
456 65 9.874280590468116
456 70 1.0605128526992857
456 90 8.955440399821184
456 100 7.400495054085374
456 102 2.3162478135818967
456 109 9.64865502696726
456 134 3.0092291332118295
456 136 3.838965345401376
456 154 3.9124304748919214
456 177 8.493821960461306
456 180 6.247092203138567
456 205 1.5719884710837462
456 208 8.844080277945173
456 211 4.004043389303379
456 221 8.852172458801562
456 222 5.858654432860103
456 229 6.994360750868038
456 246 7.352857931940003
456 251 2.837409517651307
456 270 3.115917262079686
456 284 7.105459863930835
456 291 5.49882263030881
456 298 6.887686960968702
456 305 0.1311913310865842
456 316 3.101056069082233
456 330 3.92592406328766
456 335 6.273004529500873
456 338 1.1511098051999857
456 364 5.657830095185163
456 368 5.248051124730113
456 370 1.0805064274231446
456 377 9.733064517077363
456 381 5.88530051501828
456 382 3.185193101742877
456 384 1.4765506882056223
456 386 7.005215704856615
456 388 2.7441179575425223
456 398 3.7256976899800076
456 414 2.1593955306025503
456 427 1.6376134881971616
456 437 6.815062386138832
456 438 3.810881498549117
456 458 9.74337631049352
456 478 7.645532361882918
456 482 3.484430483627292
456 484 2.8168314822902807
456 486 0.97045674113581
456 488 8.475899261327044
456 490 0.951522447243558
456 497 1.4962539393623442
456 501 4.828457377045314
456 503 8.016418790316296
456 505 5.496711133523343
456 506 7.348157938876475
456 524 7.905814561393973
456 534 1.3687293230776354
456 537 4.39627010933819
456 538 6.3813369498543615
456 539 4.107833739157484
456 540 2.1101269806381895
456 542 4.883482392529446
456 549 6.911022964611008
456 551 7.474425471303712
456 555 7.59574945960961
456 558 4.760520490739219
456 581 0.13486459533257333
456 590 8.508596055203252
457 5 0.3900600379780905
457 6 2.866596428271878
457 10 0.17221232756012395
457 11 2.582770834506638
457 17 7.860299224572772
457 28 1.2670139809007153
457 35 1.758156996337985
457 36 8.933207400564307
457 50 3.535947135402353
457 54 3.4898328449517244
457 64 9.95136690300307
457 81 8.38722200879673
457 93 7.278664504083982
457 100 0.9287146239932931
457 104 5.145378712858583
457 106 6.042480450880148
457 110 3.3411052783772774
457 118 8.510284599363063
457 132 9.37197962980447
457 134 5.7964376550808225
457 143 4.505297821485334
457 147 5.777111309624549
457 155 0.8543336018620651
457 167 8.843372890711938
457 172 7.92028242105566
457 189 8.90496365981688
457 191 6.043240715185769
457 194 2.2468324128099946
457 197 9.12259966337791
457 209 7.735888233359031
457 212 8.484288386939177
457 221 3.858562739753907
457 223 3.0369025856743526
457 236 4.637006924536516
457 240 2.543384619276594
457 261 8.250646957659667
457 266 9.037486424084259
457 299 2.917870626753821
457 303 6.94508300625804
457 304 5.799670267818385
457 307 9.944164668993048
457 313 4.231450437785556
457 332 0.7106679477826849
457 339 3.5767292653418425
457 349 7.140945396862995
457 362 6.2614683085701035
457 369 5.462231942326873
457 382 1.5863227523065093
457 384 1.4604932458722786
457 385 0.8437241527329686
457 391 5.971793027561539
457 398 3.2202695138605475
457 409 1.2817299778022584
457 414 3.6521264438446224
457 417 9.761938932561971
457 419 3.5413345401500065
457 422 0.9262161627223386
457 423 4.9455607521030736
457 426 4.345296646347055
457 434 4.295653806012095
457 436 7.479742148517374
457 456 0.34050292920333236
457 461 9.139084080515302
457 464 9.765876390751298
457 470 4.600798199799035
457 478 5.654183552169244
457 500 2.3536986921209344
457 505 4.206224911798828
457 506 0.37841420946616244
457 514 0.772170498360395
457 518 5.658555940376334
457 529 8.644393048082087
457 538 8.88994662489559
457 543 7.917779607973654
457 550 5.095353374752146
457 566 4.175822973468474
457 572 2.7548233076500583
457 573 6.75433558000112
457 575 7.77479247641041
457 592 2.203143907714311
457 594 0.4441561319636822
457 599 5.756059507753614
458 2 1.509958121077113
458 9 2.159066473423754
458 18 5.065797363466412
458 22 8.875741559197024
458 27 0.4481647863750937
458 28 4.171424798516327
458 67 3.595500361747246
458 80 6.489180345755285
458 84 8.500739091287823
458 98 1.9549885278553358
458 108 7.513479047405378
458 126 5.673639942843182
458 132 9.065750713868539
458 147 4.964007076814761
458 159 3.0489275091249413
458 160 3.785487140659983
458 167 3.8913436108627186
458 168 8.776920687081116
458 169 9.8078766717557
458 176 5.553889096343713
458 187 1.6994960761706024
458 188 7.0619620457608745
458 204 8.717020976225877
458 211 4.572066883034304
458 221 6.770509788691696
458 231 5.587172247826679
458 243 9.170082494745284
458 259 6.401398715140497
458 261 3.0561446302173314
458 265 2.7570013138574923
458 284 6.490106949934541
458 286 7.300530144504229
458 302 8.241291697100715
458 313 8.952571089672572
458 323 9.289405658604645
458 335 9.75161665722666
458 338 6.087189646568055
458 339 1.994891242799649
458 340 4.068869780482329
458 341 0.3915292190343911
458 364 0.34387326674693686
458 378 4.6006908362121965
458 382 6.551584752580201
458 389 4.441463309928468
458 391 0.8085575983230986
458 392 5.5517445115086055
458 393 7.609370836367436
458 405 3.5494174502466667
458 409 6.542868931702669
458 420 1.1240315948061197
458 425 3.0368385916027285
458 434 8.463813752113387
458 450 1.8353364555994955
458 461 3.774157420373535
458 482 5.9215861584802205
458 493 6.451941415527209
458 495 7.902996282132592
458 497 4.963377186108865
458 498 6.286620018598893
458 503 6.077002033129935
458 505 0.48995624798912063
458 508 4.109560169190641
458 509 0.0519807858049437
458 512 4.074624376076797
458 517 9.656487407855339
458 526 0.9998975612103622
458 530 3.87266384370463
458 531 2.4457092366556745
458 533 4.187117611412969
458 536 7.831125896239789
458 554 7.486380262140386
458 556 8.869660927609788
458 559 1.0812643183203374
458 573 4.455451797942118
458 579 5.598657096293259
458 581 0.747340867199977
458 592 3.6861821400401453
459 11 2.402425273235175
459 14 2.0358537209411387
459 24 8.64598816246377
459 25 6.800414995681862
459 27 5.553633034804081
459 35 2.2706121540776714
459 44 9.909189395560649
459 48 9.083152734112156
459 58 7.449259485306491
459 61 9.031848909688057
459 63 7.565782105217252
459 65 4.172602283315228
459 68 8.29672354659689
459 71 9.625675461699068
459 72 1.5748800882639025
459 73 8.816504997385673
459 79 5.272813418244761
459 85 6.718622590103124
459 93 9.708149280787875
459 95 8.779437899324753
459 105 1.9581900527178042
459 107 0.4781891553498696
459 135 0.4066949018056254
459 142 2.4404762743164374
459 152 3.908063502511255
459 156 0.09314643103273346
459 166 4.046860526439647
459 191 0.1902640253186716
459 211 8.678053420648874
459 226 9.015896696145543
459 247 6.091118908804681
459 256 5.859329751049378
459 264 2.9851543438267747
459 274 7.885896826881736
459 278 6.9027635782213315
459 288 8.795409444983983
459 295 5.341265484307426
459 301 9.93274591303818
459 305 2.0784593433604757
459 325 4.124075410751949
459 327 6.211472060107818
459 331 2.1001345902177038
459 339 7.632390664185627
459 345 3.95682342483242
459 348 0.12561946516490896
459 349 0.6644341643962337
459 350 4.877520499259368
459 351 4.037376428583615
459 356 3.1090960992446472
459 361 7.297226041802079
459 364 6.83828954319122
459 367 3.924698395477889
459 369 3.753533775187734
459 370 6.123072096176291
459 377 3.935707754359833
459 383 4.560631229861417
459 386 3.542280949704384
459 389 7.023578820857923
459 398 1.4471862234782373
459 399 4.239495983298784
459 403 8.384044937644928
459 413 5.071188246803634
459 416 9.101483365983135
459 429 2.5219375242930795
459 438 0.222049157052977
459 439 5.0943804578539655
459 442 6.057213135813955
459 444 5.6342058578656
459 448 0.16196066736286374
459 457 0.9692286954981
459 469 6.706589041182993
459 470 8.4526851064472
459 475 1.0871256827719389
459 481 1.7628277458762043
459 484 3.476769714944278
459 495 7.03940554328292
459 496 0.6119515657999686
459 498 5.629008526352374
459 502 1.7640302249126283
459 511 0.5053149415086466
459 512 5.896964447482466
459 515 4.907746216802899
459 520 9.03166505471635
459 521 9.661020571628704
459 531 4.554802496048892
459 540 9.851371929892304
459 545 9.252602710055791
459 567 9.842517076006356
459 570 3.510063963348271
459 572 8.355517142013081
459 574 2.386367747057153
459 581 4.186106463811018
459 582 2.266318723819676
459 588 6.513319110440331
459 594 6.899582644661447
460 9 2.4790074377741633
460 10 6.065385656984779
460 11 4.7785798005474955
460 31 5.950648145109184
460 34 6.0305451196172495
460 75 8.562634516578074
460 77 4.020115179287872
460 78 8.126270920210441
460 87 9.638115071648102
460 88 9.664344989838483
460 89 7.1093311087691555
460 108 2.514527615301254
460 109 9.145862051967326
460 117 8.242768423595134
460 120 8.717719370863428
460 127 0.18570700928215222
460 131 5.993453547617376
460 148 8.768368917948944
460 164 6.01965987248626
460 168 1.8666308497110795
460 172 1.9876908863087017
460 175 0.8951643862884129
460 179 8.315445804810356
460 185 3.5712620895321265
460 188 9.235981328503723
460 189 9.171110254749015
460 190 6.916925479877445
460 206 3.423358734917803
460 214 4.552967488412461
460 218 6.540347335842092
460 219 7.807825403562414
460 228 2.5887769337314603
460 229 2.4623913730927605
460 234 2.9803094707059774
460 236 2.082210400164967
460 244 5.065837323446493
460 245 7.228734881632067
460 266 9.725818554161926
460 279 6.891355793621362
460 288 3.153203691175148
460 299 7.357357879661686
460 300 7.166481715478086
460 304 4.092920823357378
460 306 1.8989291409248366
460 310 5.535283675304468
460 313 1.7386316500947152
460 317 1.023382932468595
460 320 0.8886639679254116
460 328 8.59662723315495
460 338 8.429203319590147
460 344 8.937932262121288
460 364 9.160051791482665
460 366 4.313109897139226
460 371 0.18148042989140079
460 378 1.620891306721084
460 401 1.1719846675979095
460 404 4.898876631424768
460 410 5.464190622661061
460 412 4.190043149172168
460 421 1.0117926918078735
460 430 8.947806246916116
460 431 2.1905901144951088
460 432 8.580338525120101
460 433 2.7824370506632325
460 437 6.2053272825944985
460 442 6.029517102373047
460 446 6.668931787388052
460 457 1.7048838645694464
460 458 0.40971228730386944
460 469 4.53964331524118
460 470 0.24156307177725655
460 478 1.5474152894182491
460 479 6.435065119522374
460 482 4.7908919787771564
460 485 8.363493922246482
460 492 5.850584655943141
460 502 8.716507064712669
460 503 5.815057744871671
460 507 0.40880772788855935
460 512 7.4913600570271885
460 514 5.629875090843635
460 518 3.4409731068730376
460 523 1.295204821653425
460 525 6.838763961496098
460 526 8.105742139342945
460 530 4.257056938962278
460 531 6.089640707195972
460 533 2.566852869519095
460 537 6.14759571444509
460 556 3.116279348644829
460 561 0.6059591963540623
460 569 0.6898799077917639
460 579 7.83145619237003
460 580 1.5168968933995708
460 586 5.685400599841658
460 594 8.529873765761465
460 596 4.7384562427823536
461 11 0.5104929444795014
461 16 1.8946928004635055
461 33 4.9131837162718455
461 35 4.837102415780629
461 46 4.806914190772117
461 61 7.996168925793732
461 64 1.009700731590606
461 73 6.032759405046776
461 79 3.459205221236309
461 88 7.495065539639738
461 98 5.897479573240801
461 100 0.2687772472528094
461 108 8.636112248802911
461 115 6.873539847703215
461 122 8.81056782449136
461 125 1.975925281413321
461 127 5.655553767726128
461 129 5.142554807590063
461 142 4.422170594441947
461 149 7.701488684918885
461 154 9.081442695138763
461 161 0.9454774397521803
461 168 3.274697687030852
461 169 6.49878399596979
461 170 6.0545043194325565
461 175 7.736488990504751
461 180 2.817128570016462
461 182 7.913116847364201
461 188 2.2122523954836106
461 189 7.850858797790828
461 194 2.6256426524036023
461 199 8.290466893018126
461 205 2.192906508573491
461 220 2.4744275929851725
461 222 2.163219891284931
461 228 1.031890601386145
461 242 0.7794798387435353
461 247 2.5814139138614465
461 275 0.8462741557714126
461 286 5.970024095565254
461 299 0.010381369865577472
461 302 2.2986648268733676
461 308 5.423933102541128
461 328 3.0138330971340324
461 351 3.221231185299006
461 353 2.164280961677748
461 363 5.8230610526413535
461 378 3.854628432859476
461 390 0.6538528659850595
461 393 9.587673795808424
461 404 2.656825710694738
461 419 1.4747736002560563
461 420 6.554886923561925
461 442 1.8008517692314296
461 446 4.112342598833493
461 448 2.429778307580739
461 451 6.735337805251982
461 452 5.079848237028636
461 453 3.2108729473574584
461 454 7.6674287914465635
461 470 2.0446499485494227
461 474 2.7503281772549437
461 490 8.940298484494564
461 500 3.5777502365862626
461 508 5.807170741923654
461 513 8.705865719742263
461 528 8.379282239331683
461 535 6.2844250155655565
461 538 0.3093369531897405
461 548 1.9657515320341468
461 553 6.254317186982119
461 558 5.4846110683342175
461 565 7.506419486093579
461 567 2.134209845569899
461 573 3.1297015286494845
461 574 6.954853301207752
461 578 2.2652817609443043
461 580 4.51539503207872
461 587 3.5735715945446844
461 593 9.941952425869175
461 598 9.712502884446263
461 599 8.893211897770945
462 7 5.8306154199553255
462 17 1.904239861570125
462 18 2.327522574242653
462 38 5.6670032595792925
462 41 5.56074812738567
462 49 7.847129166791113
462 63 8.989951151440598
462 65 1.3993880861687336
462 66 4.795706374312999
462 68 6.41435740531738
462 70 4.647350497403798
462 83 5.616643976397841
462 93 2.313596077960253
462 96 3.1515757172261383
462 98 6.793137304009049
462 103 2.662261627567034
462 114 3.039363108714416
462 126 8.40958737880621
462 128 1.522452552820519
462 137 6.880848293779685
462 156 3.979251629003909
462 179 3.6549897808188425
462 197 5.853733279683684
462 199 1.381945487731966
462 201 6.927550734699786
462 207 5.117494886354824
462 210 8.215719170970445
462 227 7.579247416388305
462 233 9.337765285635374
462 235 6.247320972171374
462 242 2.2044071377107697
462 251 5.1523470945241865
462 265 4.403171934317073
462 272 9.962919540137294
462 281 7.350618173697304
462 283 2.757803275907241
462 288 7.349530443096053
462 292 3.4870542147566863
462 301 0.5227934167868165
462 302 9.765171618965049
462 313 1.558103398998445
462 318 4.19771588126737
462 345 2.878656085196416
462 353 1.6144779110549001
462 356 7.451448063821693
462 359 5.590811207259918
462 362 3.6692834035422397
462 363 2.888461497580548
462 367 8.490326231712467
462 370 6.139422355805482
462 383 9.20758348130893
462 384 3.528496788827804
462 387 9.041454731421165
462 401 0.571034087162543
462 404 5.842276991988045
462 406 7.585290356868527
462 416 3.2827956411518313
462 433 5.053170236834622
462 437 2.330786749785637
462 446 7.025537280338394
462 451 8.147036207186861
462 455 2.2798822289275833
462 458 6.598083205715214
462 473 1.721792013914617
462 477 7.372201602357094
462 480 9.437782468695206
462 485 0.6232667723327201
462 496 2.4667101171903427
462 507 0.18135946278216575
462 509 7.253642908859112
462 511 1.0536273593990653
462 512 1.583309472140202
462 525 6.4445683742130635
462 527 6.025341416507666
462 528 9.344581491340733
462 533 3.1590577481755746
462 538 1.9295331453072917
462 545 5.281795248519971
462 549 9.010564457445746
462 552 4.594087706100137
462 553 3.6972008576737503
462 555 8.613993718398685
462 557 2.7249850936577324
462 584 4.119715453471256
462 587 8.786510955081116
462 594 7.289999452540529
462 596 5.23946382154289
462 598 7.815432666916156
463 11 3.0859761808279584
463 17 3.002931399546036
463 19 0.1514855009277971
463 23 3.775362070853272
463 24 4.981095837801117
463 33 0.44164252822525785
463 36 5.4208364647965865
463 47 2.9875523501982792
463 50 2.468906523056691
463 62 9.967350622314445
463 70 9.651670861965867
463 84 0.1634803352604297
463 86 3.7226498704523436
463 95 6.347703912274864
463 98 9.229335405341065
463 101 5.307769225068907
463 102 3.2693406954052575
463 105 1.7856713645453048
463 107 4.873982980353446
463 111 7.959196352303647
463 113 9.25346605063057
463 122 7.0586422694574305
463 126 4.943037338778357
463 127 0.6220797070433837
463 129 1.4058234474413511
463 149 3.6335212188921884
463 152 8.119083028395098
463 162 2.5196706343373254
463 163 0.3185850847538474
463 183 6.882555109128576
463 200 5.445886062002147
463 203 0.14003269325401968
463 205 9.62592217874392
463 218 2.8382733934772206
463 233 9.16119178702751
463 238 0.5663720053134924
463 254 0.9396278118138535
463 268 4.900442142364759
463 275 7.7176019333677015
463 276 1.3481111543376134
463 286 6.16796686856479
463 290 3.640270989448676
463 292 6.538342759470526
463 302 1.0115600344744413
463 309 2.6604770448571258
463 315 2.5742694125215024
463 319 0.3776811737384156
463 327 1.174380069135773
463 328 8.850753146204237
463 339 2.0681989064827198
463 345 4.447505705841694
463 350 5.982672290280199
463 353 8.094851990532968
463 374 4.732053371150251
463 379 8.840783651529522
463 397 1.5698032461762856
463 403 7.095716967952656
463 408 5.980436319988167
463 410 1.9161190740375333
463 413 0.7993152386449842
463 423 8.988838685912993
463 427 2.86519842802488
463 434 0.6454903919496013
463 444 6.2089347100213
463 449 9.881494353875516
463 457 9.186881263014094
463 464 1.6966592348004872
463 472 9.211955079723063
463 477 9.915009360445934
463 491 7.593245792452272
463 492 7.117736267196914
463 493 8.651986678698417
463 504 3.068039784526885
463 507 5.248180364828662
463 508 3.311635601778098
463 515 5.162476884068345
463 516 2.3048685314673634
463 539 2.2820107940998993
463 546 5.4446824154150395
463 547 8.427406757827335
463 556 0.7459777882624619
463 563 0.3073546690952733
463 567 5.352022488356133
463 571 2.775363930456032
463 572 4.480555867914432
463 592 6.9891198144637965
463 597 2.4681112669600944
464 2 0.5133143423165998
464 12 0.669562531880854
464 16 9.410930227739467
464 17 3.968347500660616
464 18 5.710077552771623
464 24 2.698049147014201
464 25 2.2104088725565774
464 26 3.199107173860345
464 27 3.169271205340589
464 38 6.031012188134017
464 45 4.375137658047892
464 57 8.388108005826743
464 92 4.7726985241850866
464 106 2.676273682519419
464 107 9.778057100462084
464 115 0.16539571144522647
464 119 2.810893259830701
464 120 0.052305694419976234
464 126 6.205030414654312
464 127 0.9651564305810767
464 129 2.4978730866503907
464 133 3.0372291099820323
464 134 4.060515214368566
464 137 6.848728174369164
464 147 6.582881988157335
464 150 1.1238923939634193
464 151 6.750866505350448
464 160 6.820574533928742
464 163 1.671781349586573
464 171 3.215953338495625
464 173 1.5417757294612777
464 179 1.661517992429159
464 191 5.374179676990467
464 214 1.3883315093659354
464 220 0.7615028503623955
464 221 8.754452777512228
464 236 3.2987739360993764
464 245 6.846396009324347
464 247 2.915763236614801
464 256 6.434191402740268
464 261 9.558358168540282
464 268 7.042486602538897
464 274 3.154529697321639
464 285 9.879245527236291
464 286 6.11444171557113
464 291 4.876344102856964
464 296 8.145113822433423
464 298 2.0672983574532786
464 300 0.7924891858646177
464 305 1.836579330963215
464 314 2.6491829000938036
464 319 4.799662830601811
464 323 7.618411573257475
464 329 3.9615997382831436
464 337 7.005434456454368
464 349 6.864693348064939
464 350 8.581403381848872
464 385 7.688627432038501
464 389 9.251843950380946
464 394 2.5995402444223137
464 402 3.2382675387003887
464 406 4.1844701351103355
464 409 9.913028058047269
464 414 3.7459922034721216
464 420 1.6477881180691945
464 443 1.0062442460958454
464 446 0.01530349612586357
464 449 5.702094304666854
464 455 0.5982695301987151
464 460 3.1821316401197244
464 465 5.723649167967505
464 483 0.6897342757635505
464 486 6.541353597825808
464 487 6.178820496880354
464 490 1.6394817398697592
464 499 8.377270972346981
464 506 3.0727694417224924
464 513 8.593302445701095
464 524 3.309359638015945
464 526 9.629887183523879
464 534 5.451923938554211
464 546 4.316825856834271
464 547 2.4459460139136358
464 548 8.824317642985832
464 557 0.7129363967509894
464 558 8.635165521882266
464 571 6.74966418306095
464 579 9.917025091849418
464 582 9.226019242799241
464 583 8.540856619102092
464 584 0.8546051195250437
464 586 3.978407774403423
464 594 3.9210321356386455
464 595 3.210562842359103
464 598 9.960263167563586
465 7 2.42603569441987
465 20 3.3248162984189076
465 22 0.3088054587262945
465 35 6.328670788233586
465 53 9.557025978706262
465 59 4.419394858591488
465 69 8.152302529340847
465 70 9.584796645515278
465 84 2.2308908493031243
465 85 5.329288832677759
465 86 2.3996335428763205
465 88 9.39852098777048
465 91 2.260378996840532
465 98 8.561215054295019
465 110 0.7112676841476717
465 113 6.1506878895965
465 116 3.5201743689383704
465 122 4.41042720039536
465 130 1.87426451681855
465 143 8.818939860055206
465 152 0.4600059465377315
465 168 0.2597900857336721
465 179 5.070658463722573
465 191 1.9198410125629495
465 195 5.308472811535506
465 198 4.65611956960922
465 207 7.806932971144812
465 209 0.7559659578243461
465 211 4.212705162331801
465 212 7.913670796157808
465 213 0.5888624773513795
465 214 3.385105827431232
465 216 8.921281977635536
465 223 6.050869507283924
465 225 9.433936777335493
465 226 5.521845636709955
465 242 4.301854267564779
465 254 9.991035411833403
465 259 0.8561650592941883
465 262 6.81150717882029
465 268 7.553191866137222
465 272 2.724894809708709
465 278 4.382051859690492
465 286 6.614336210701804
465 297 9.49333225898555
465 298 3.0764685172108552
465 301 1.9150167375600524
465 304 1.7486357369505423
465 309 7.898366680084841
465 315 7.47954445303427
465 332 1.9042202943828768
465 337 7.263042590578422
465 340 2.1854886231487294
465 348 2.5423017141361637
465 350 7.915745700830817
465 351 7.8588483541248095
465 354 5.8970800516736075
465 375 5.514781347839931
465 378 0.8975284909974057
465 379 7.698835385562283
465 385 7.276769084931686
465 389 5.409372763172719
465 394 9.280394888079508
465 399 4.079845962628798
465 400 0.6351336361811266
465 401 9.931827200522333
465 405 3.646140031000189
465 406 0.607114174895399
465 416 9.209070081439753
465 418 9.900294233133826
465 429 1.4746603964487248
465 440 6.952349288210962
465 444 3.3409638060065094
465 452 3.9280517294479287
465 468 4.478981131558148
465 472 5.67137497570986
465 482 2.507912987824855
465 483 9.786497436164517
465 489 2.4317812826595397
465 490 5.19747751245517
465 498 7.679634293262961
465 500 8.101830569708842
465 503 2.348319787621426
465 505 2.555122040848042
465 511 5.2411214561367725
465 519 1.8987369495758777
465 522 5.606230924615712
465 524 8.702579916885957
465 527 1.6770409526520957
465 529 4.098117576088067
465 539 2.7495361386228137
465 540 2.068424459974466
465 542 8.66072150001369
465 543 8.963123592658453
465 547 1.8267847655497726
465 561 2.6211352976565427
465 564 9.63383773503136
465 565 2.6179289875183755
465 569 9.191138762297204
465 574 9.130244533653283
465 583 6.373924070425891
465 584 2.121327521156733
465 594 7.376367540402745
465 596 2.6188345332641894
466 7 7.4760243961025
466 8 3.655046142535774
466 10 8.722546638877224
466 14 5.921437846626963
466 17 8.997990734655726
466 25 1.7386278972769043
466 38 5.538130644156023
466 39 4.348736836341379
466 42 2.1568698827692048
466 46 0.7631517228037199
466 47 8.844254985493649
466 48 9.563531576832737
466 58 7.86069671169637
466 62 3.3439048195298318
466 71 9.128317942721713
466 72 2.963293702197239
466 83 6.5412710203973115
466 86 6.975697095280369
466 89 0.06927829346151881
466 91 0.9120760907057657
466 95 1.6457112882530078
466 99 5.1665738014454545
466 100 8.86174210004568
466 102 2.965528158641747
466 104 2.3842057007259774
466 146 7.042187452949511
466 159 8.912738283127291
466 167 6.750538910768547
466 182 3.3126599888582895
466 194 5.761162081925181
466 213 5.38679507856251
466 215 1.4713480175542692
466 219 9.30927497233409
466 223 5.794433203107725
466 224 3.2486157766730805
466 225 5.734109897097973
466 233 4.206000937274682
466 247 9.030963735260958
466 248 3.1764752878701885
466 249 9.339118368696337
466 253 0.15333966847836167
466 262 5.691185017075816
466 264 6.459972168736931
466 269 1.0342686048806493
466 270 7.4571613483301675
466 271 4.881797309265926
466 285 5.556555735207561
466 293 9.435278954287389
466 306 6.072829563046708
466 323 8.513379314443686
466 332 8.84424872707214
466 335 7.557070555078404
466 351 6.687551307076982
466 352 9.35361032406812
466 375 5.133376863042681
466 377 2.39665911524527
466 409 2.1749387456479665
466 447 6.780175327958652
466 458 2.049872254762003
466 464 7.559127798179109
466 468 8.089847644182527
466 480 8.706084042213094
466 507 0.7027789745756197
466 514 5.440712263752427
466 517 5.708785209672199
466 537 9.79823388424247
466 542 8.2523857591675
466 556 1.2832864634757712
466 572 8.77887537512722
466 578 1.8972084745604056
467 13 9.916750620652099
467 29 1.4411191558622738
467 30 9.197263859300218
467 32 4.312865020397028
467 50 1.184205319714916
467 52 7.877384012815379
467 53 1.347565169380348
467 66 0.5974974391605969
467 89 1.3549486044694559
467 92 3.5453885481381144
467 102 2.841710226055371
467 105 4.222367835517996
467 107 3.1144086999293616
467 135 9.77550000394
467 142 7.911442332417313
467 143 0.31303700033721515
467 156 3.735977484511129
