800 97941
759 145 4.59887249332343
759 149 1.0247799144931502
759 154 3.5272138898337593
759 157 1.6314338656704541
759 168 5.156418748057888
759 171 8.932393793457386
759 182 1.2002386327280323
759 188 1.8799022161603685
759 192 7.397055171364006
759 209 4.212166133197557
759 225 5.24624505301479
759 226 2.5739445674722914
759 229 8.640725700114688
759 230 6.184853752940672
759 250 4.999491031670246
759 258 6.063541135711549
759 259 9.251388082795014
759 261 9.784084130844663
759 273 2.270756953480768
759 279 8.372085946177467
759 280 6.263780656093867
759 293 5.516725377954136
759 298 7.270911700378316
759 311 7.625517635769709
759 316 5.514661239750632
759 320 3.428356443930083
759 327 9.546579723207183
759 339 1.8672736277972013
759 347 8.095137324498724
759 348 2.3917397583983058
759 385 9.361414689475342
759 388 9.051824453027336
759 391 4.864122884514922
759 397 9.127503935256192
759 402 9.063280425875561
759 404 9.386805455081683
759 407 3.44033504881454
759 414 2.572669321554082
759 415 0.9546736530495614
759 420 4.743453530492875
759 424 8.000930208208894
759 438 2.305625734022605
759 450 6.779122061163676
759 463 4.719004807080644
759 466 6.385526739072979
759 469 4.6328628012253255
759 472 0.5167284401928252
759 477 5.805655523380462
759 494 4.9936026091397325
759 496 8.959504395459444
759 512 7.791941164433983
759 530 9.703632210371719
759 537 1.935919437821726
759 538 1.338006779500277
759 546 8.378284717885702
759 548 0.8076530034568619
759 557 3.227454939790264
759 564 6.147392965037666
759 574 0.833938345971944
759 575 9.946245641710242
759 587 8.152709872493894
759 597 7.259793711745052
759 599 1.5114771989892029
759 604 9.360652244306086
759 618 5.252127308212801
759 623 3.8206330370369046
759 627 4.50951518217958
759 628 3.625603620468242
759 633 5.942300295348625
759 643 7.637041766563052
759 654 5.53251612158128
759 657 1.0543038612775357
759 664 2.355731200139526
759 666 2.9312565671552604
759 677 5.620112834931577
759 697 7.910120428260278
759 698 8.243841274072333
759 704 1.8640742679839062
759 723 4.578734811637393
759 725 5.499543108750805
759 728 5.834061948472074
759 750 1.14899164779254
759 752 6.805978535343163
759 757 3.445789169532807
759 762 0.2515836892714207
759 766 0.1675861633989728
759 771 0.17451716366648995
759 798 3.811431161191031
760 8 8.995096609001834
760 17 3.8496531278773114
760 18 4.734509738508206
760 19 4.535242084274359
760 29 1.0392231473603142
760 35 2.8794101849453577
760 39 4.226290093476177
760 44 6.963735012800614
760 48 3.460730723610327
760 55 4.193491584849194
760 76 6.383580520089913
760 80 9.861288525146072
760 81 5.226826640230798
760 100 4.052032684532958
760 104 1.4343906017197516
760 105 5.886855869293074
760 112 5.98885182027797
760 121 1.7314975962084111
760 130 1.1972352477623838
760 135 7.923668707593765
760 145 7.245196621111446
760 158 8.099317975755767
760 166 7.556198523831371
760 173 1.7926838962841207
760 174 4.815267301162348
760 190 2.148487915454437
760 191 8.709684953699512
760 193 5.128038963870573
760 206 7.278495420222594
760 216 5.524292246121938
760 218 8.81527102016875
760 219 9.294664347252704
760 228 3.235707341764357
760 257 5.142093832563727
760 258 8.50936369631133
760 261 1.6619915361929904
760 263 9.324148688809986
760 273 6.540509463887295
760 276 5.011278128138107
760 286 4.3458340437448575
760 299 1.8042424818405067
760 302 5.314349200498347
760 307 1.1130266250246224
760 311 5.318113431503462
760 316 1.0428457045895378
760 323 4.508795053764815
760 339 9.428845752013226
760 348 7.512039013952555
760 349 0.49717761334995725
760 352 6.120694681626545
760 377 7.792973081077985
760 379 5.562441690968018
760 385 9.427857325398769
760 390 6.775743176522367
760 398 6.938638883714368
760 421 4.789532513706741
760 422 2.2371138825142656
760 428 2.9658413647928974
760 441 2.104227044360548
760 442 1.5822229677022859
760 457 5.290900638484009
760 459 7.335048542808566
760 460 5.8071623530754035
760 467 1.610860900836285
760 497 4.465118630801673
760 506 3.1958560919392696
760 516 8.566720565965008
760 519 9.323983200528911
760 522 1.7645235739752085
760 527 7.409861382844676
760 528 2.731151582375211
760 530 4.532397891305596
760 553 7.439251889488797
760 555 8.666289497522666
760 556 9.886034334141732
760 561 7.041224875967091
760 568 4.1186930328301905
760 579 3.924943661047103
760 580 1.80156840674229
760 583 2.2520975720841485
760 593 1.4979243481136195
760 594 7.196815301304201
760 600 9.591645777372902
760 618 9.98168659705009
760 631 5.844060247621981
760 637 0.97274988863986
760 641 3.4190550498495744
760 642 5.094908520676372
760 651 9.349544348082095
760 654 9.745086155085849
760 655 4.272341629462461
760 678 9.651482429611296
760 699 1.1975527469883018
760 717 5.602481796849209
760 723 6.109744070074284
760 725 8.612502829272467
760 730 8.705201757574489
760 738 8.638306471291596
760 744 9.986355937489499
760 748 8.442801581094217
760 759 4.94035111454314
760 762 7.798820652640509
760 763 3.513032897169425
760 787 4.167597138264916
760 788 3.5366952499114426
760 791 7.742258723225954
760 793 9.768462935573943
761 12 4.363988801831527
761 15 1.7530068479609284
761 16 8.175439015653367
761 22 6.8225965448498975
761 27 4.105364802340939
761 31 6.972631722518744
761 35 9.871123268366945
761 41 6.550005163382052
761 42 7.817430050695302
761 48 1.2170897492052102
761 59 9.849474851146908
761 62 9.457581818828082
761 66 4.337348002204999
761 71 2.8906093143077625
761 77 7.375725102359855
761 92 0.1620152565873989
761 99 8.352418931759734
761 108 6.374851327797039
761 109 7.457636695275837
761 110 1.8600135215052593
761 121 2.599354203348149
761 128 0.5191435908813891
761 143 2.886586198991269
761 144 0.8477386052304092
761 169 3.602881881538711
761 170 0.5347440746849319
761 183 0.722611530396795
761 190 9.487484344857487
761 191 5.322253366267155
761 193 5.684801912195503
761 200 4.065097971488138
761 222 4.23909343486418
761 223 4.054426465985685
761 242 0.3634561421066018
761 244 5.705618534067442
761 257 4.60775395234058
761 259 6.934867175205199
761 262 0.2745734046698711
761 266 4.52706795835656
761 294 8.974154348924872
761 300 0.4873203727345876
761 329 1.0796295643583298
761 330 7.4048543523488055
761 347 5.931189119036936
761 355 6.62839418198096
761 358 2.409231945445942
761 375 3.9028301804067986
761 381 4.02499292985555
761 382 5.92918432776054
761 384 8.460899882335882
761 385 2.6553332261489917
761 397 1.7469096132097528
761 398 0.9336933645335599
761 399 6.6092057948399425
761 407 0.5540854572047815
761 419 4.359046411715707
761 429 7.247080844604428
761 443 1.6854922174743858
761 446 5.810920621178877
761 448 1.7381829832891948
761 452 4.746757372013015
761 454 5.746492308162693
761 456 0.2810363244158587
761 459 3.5325663864577472
761 460 1.260871667655954
761 461 5.169986972281858
761 462 5.000938604776581
761 463 0.9581382283476858
761 466 1.3903707380563146
761 468 2.687253417620398
761 481 3.750999469617188
761 486 5.663875454595119
761 489 7.088722689974947
761 495 6.770060133615766
761 501 4.166489374586738
761 511 5.554008112009038
761 516 0.7846609498217605
761 538 9.116865994262081
761 543 1.733580651962402
761 546 2.4585826796932397
761 555 5.233460622889751
761 556 2.760715923907134
761 570 8.203801308231824
761 571 6.294267631562266
761 574 4.261780192848969
761 575 8.3202335833469
761 577 8.421437785550284
761 578 9.271629354840398
761 603 3.0126172601167878
761 609 1.5384592038382439
761 611 5.7307115200463254
761 619 5.608456741157569
761 629 6.981982926810662
761 632 7.105181122791443
761 634 9.184874123654595
761 659 9.779591152042343
761 660 2.4851579873375695
761 664 6.871120973788045
761 669 5.7909685897422065
761 677 9.63889015522629
761 684 7.067666108315543
761 695 6.725247357758938
761 706 8.230273469035033
761 712 1.2968194905739783
761 713 2.478180380874498
761 715 0.5988982706793655
761 723 2.8989763261763457
761 726 6.393202531878486
761 731 0.829819797686715
761 759 0.8904268078293431
761 767 5.663118857753191
761 771 2.7819320917866386
761 777 5.959474754077297
761 780 1.2153708110162709
761 785 8.844340749975462
761 788 5.194129537580378
761 793 4.639991188270698
761 796 9.6408976537585
762 2 4.158364763377892
762 12 8.44151453533394
762 22 3.853761104651837
762 25 4.431814900125085
762 27 9.822924109489175
762 28 6.862876285736338
762 36 6.757610658989876
762 38 8.210931955742643
762 44 7.613311526992252
762 47 7.022254072474845
762 52 3.600950412187119
762 61 7.300257234757687
762 67 3.480679762911789
762 70 1.8960820207772466
762 77 1.7743015146144292
762 80 7.375499677705339
762 81 2.724630364131281
762 90 7.0662874424770905
762 92 3.2869596628764364
762 95 7.997927236173593
762 116 5.445790106634342
762 118 2.392314182612566
762 137 5.734556531378536
762 139 2.2843461648756502
762 143 1.4298756605619778
762 154 6.704380234440266
762 172 9.534613009932873
762 175 5.3350303790189475
762 179 5.533659185741248
762 183 9.667450993434045
762 184 2.8911375444198164
762 190 7.006918216775332
762 195 6.122871043295639
762 225 2.5643541659673765
762 237 1.01118241430327
762 238 8.48343747609082
762 241 6.893945296269397
762 250 4.902673379291654
762 256 0.1944040083582954
762 266 0.9344370060390061
762 273 2.408055420209476
762 277 4.999278299590144
762 279 7.421732949571366
762 282 2.963009357002113
762 298 3.882080370947617
762 328 1.542816759755452
762 329 4.448311422152336
762 337 9.669667289633349
762 338 8.645916203672115
762 345 6.553685479990332
762 347 5.988545424838564
762 349 9.25296228421248
762 364 6.58542054813447
762 369 8.991225263045335
762 380 3.044584814808442
762 382 3.9039736813268244
762 383 0.5266824306684981
762 384 2.4671024632424365
762 386 3.4828865202905392
762 394 3.4639756133033694
762 397 0.77322924234839
762 412 3.306126362938521
762 415 2.1616365986180908
762 429 3.7148084265369166
762 431 3.4205094110791956
762 441 7.602325534853829
762 444 5.533625324583714
762 464 8.66199591846768
762 474 7.6107622760254445
762 483 1.279030971501549
762 485 2.3087359368290783
762 496 0.019680879523704675
762 500 4.429066842638608
762 511 1.1711997652066186
762 512 7.71116406309912
762 531 9.899621467858022
762 532 5.411629862631085
762 536 7.250453387155934
762 545 1.131515067125064
762 549 0.8856126011917043
762 553 2.5222469679616055
762 557 1.364461388404904
762 560 6.902550063564071
762 574 5.715438691168044
762 580 6.335334979352103
762 586 6.116342880754679
762 595 7.699598999478344
762 596 8.723858987706258
762 601 9.914001400630523
762 602 1.001055861416632
762 609 9.279814170211214
762 612 4.267182760720907
762 617 5.295537694213072
762 622 6.873148902734584
762 625 0.822439259285972
762 626 3.2873018064354245
762 640 7.606031055887236
762 665 5.139418644144809
762 669 7.453530217586225
762 678 7.866733518828127
762 681 9.251059805367072
762 691 5.513141241593015
762 696 7.847103107408637
762 698 4.886375441538542
762 703 1.0147272544642705
762 704 3.0658594011208162
762 708 3.699913014549362
762 709 9.071016538426951
762 723 6.6631901965799365
762 724 2.129771477697
762 732 2.3546186251664913
762 746 9.821653869582772
762 750 7.6229200559277785
762 754 2.346320399045866
762 771 6.568947754950493
762 775 2.5150098431163492
762 781 3.903249995644773
762 783 7.80086261236243
762 786 2.6955430530887527
763 1 2.6355897322520816
763 33 3.5895390602303467
763 36 7.209879072617348
763 46 0.20270146556947588
763 56 5.983798308514193
763 62 0.7823058406758576
763 76 1.664853342028787
763 84 8.426396942950381
763 90 9.603584463626163
763 109 6.32625887400292
763 115 3.883772241481893
763 116 5.1083071620740315
763 118 0.14891791126177778
763 125 1.6867529350685417
763 128 1.6483827982089372
763 131 8.842812211372046
763 133 8.394544721790007
763 147 9.293805305989805
763 149 0.2830053201023175
763 158 7.981445346342558
763 186 3.2644286688317847
763 192 4.7289107236952885
763 195 0.6606878280526762
763 196 7.610387296266725
763 202 9.475565359421976
763 203 5.51197665962861
763 205 5.346364961038475
763 208 2.565104316500064
763 228 0.061438125455229864
763 231 0.39710714466201114
763 238 1.664860059443788
763 248 1.7367303889082952
763 249 9.899649288259843
763 254 4.570410867860231
763 261 7.926528837781004
763 268 6.186517322728804
763 271 1.4272139602318923
763 274 0.8945292006811967
763 276 5.45625296575015
763 282 1.8973717815477487
763 283 0.954299570046242
763 285 2.27720305377178
763 304 0.22898963583171117
763 305 9.081592824924408
763 314 7.298358087048687
763 318 9.41122397505747
763 332 4.574332655896791
763 340 9.167605664595326
763 356 4.538627081354076
763 368 5.296697516493209
763 385 6.134797438321083
763 387 2.361725630341266
763 396 3.912084458434154
763 410 7.336599756148576
763 432 7.909261146696868
763 434 3.809230986092653
763 435 2.8416141965417827
763 438 3.3131974681148924
763 444 9.578417672661505
763 447 5.260987812185424
763 468 8.67422680783809
763 472 6.445417552175481
763 475 5.266592545995655
763 480 1.964554240344606
763 506 1.7074764738808423
763 511 7.231420395035274
763 514 1.3028872331429975
763 518 0.9772505539501208
763 532 8.182401259566
763 534 5.284781793506309
763 541 9.18081542199977
763 547 5.640333252236004
763 550 4.252004909937477
763 563 1.7064607748410543
763 568 1.1475706344760717
763 572 6.833797079805465
763 575 1.4642328212877187
763 581 5.006492844350596
763 587 6.131722126402897
763 593 7.808832574773109
763 594 0.9600893735032756
763 597 7.069685730773067
763 598 5.471185016158314
763 602 2.3969430114483146
763 611 5.497133665528098
763 613 9.712322033441879
763 626 9.299276240519813
763 638 5.971212164903949
763 639 1.3253339545182174
763 642 3.3825323073271685
763 645 3.0037109615914193
763 653 7.433474764278088
763 658 0.9779484651734061
763 664 2.268131602961395
763 672 1.9508568483233057
763 674 9.777309031871281
763 686 0.739614010674835
763 691 3.5145374431649623
763 692 0.9154692083610572
763 700 1.2885583397291478
763 705 2.767097761363689
763 707 9.61341401499672
763 720 6.06622490692321
763 721 9.894087063204362
763 726 8.827775986853059
763 738 9.066613788053413
763 741 1.1776466830311494
763 743 3.1285203304986595
763 756 3.4463694571465133
763 764 3.7764056069873186
763 772 7.74608899612749
763 779 5.201662984955144
763 788 4.590187324698554
763 790 9.481043482231158
763 794 4.939897837145034
763 796 1.5254093180496564
763 797 6.710504716316867
764 4 4.35077073606132
764 12 4.771050341148323
764 21 1.2559005120368605
764 22 6.404064977928469
764 29 0.5217447277347786
764 36 2.052018476730837
764 38 1.0737802503365446
764 41 0.6008052846797163
764 43 6.853532754431746
764 46 9.04775688161592
764 54 3.17235871878776
764 57 3.920447442393308
764 66 3.0228150912053584
764 71 0.8152180663741093
764 72 9.187747035702085
764 73 8.982784085086982
764 84 6.786068355250203
764 85 9.212910950437145
764 90 8.194182252681408
764 107 3.632402884896387
764 114 4.647827681355513
764 131 9.85430017271698
764 134 1.9700480751736016
764 138 6.501371843859388
764 139 9.257764860961565
764 142 6.654231922426831
764 143 9.627893204181683
764 146 9.48410310275987
764 154 9.828048085629161
764 158 1.9692641347879691
764 164 0.3887122428807699
764 170 5.244514772181111
764 172 3.3454821356939437
764 173 4.129270124308244
764 196 1.053272862266692
764 222 4.505696687552475
764 224 9.219532579936484
764 226 4.267367271901055
764 228 6.183989500883792
764 238 2.797134220334734
764 242 2.2827974863198284
764 246 5.469542142584035
764 249 7.908366914176847
764 255 9.404128070155567
764 271 7.9691257992766475
764 283 0.6464775787356047
764 298 1.798835194940669
764 304 2.4033471223850444
764 307 5.045878224576271
764 309 6.9762350983778685
764 315 6.637524508251142
764 317 1.712689105373344
764 324 7.927206298909535
764 331 8.02740483493785
764 337 8.564408025877551
764 354 6.533440637611263
764 362 9.698177238746975
764 392 3.4669784457004935
764 405 8.331735032933535
764 409 7.079344153750265
764 440 5.476679871344212
764 441 2.9977261608270247
764 444 7.089873154031558
764 447 0.8677052410792874
764 449 3.0320214969164807
764 460 3.236946720150513
764 475 8.047020961468492
764 504 9.820111992644135
764 505 9.835528483144616
764 512 5.1602111959658945
764 514 0.08138147316704147
764 516 1.3062777908656253
764 529 2.0259437729179695
764 532 6.356669071828518
764 534 0.24060521329298368
764 544 5.158392892734227
764 546 6.355559846727784
764 558 2.192192830530554
764 560 1.8992515764664764
764 568 0.9683456419567149
764 569 9.90069474027566
764 587 7.469239267446698
764 599 0.22302401130118277
764 606 8.100842770002846
764 610 6.340566209459698
764 611 1.4107144556679363
764 631 3.1927391883889977
764 647 4.109425116782565
764 656 2.9437817078051545
764 657 5.2383637617809775
764 662 9.521739365781336
764 668 9.223344674000792
764 674 2.563188472022888
764 679 4.229362529545594
764 689 9.08934900700165
764 700 7.2705660972399055
764 718 5.620517467843021
764 720 7.134350469705869
764 729 5.060841872098302
764 745 3.6083884737367047
764 746 2.772384360448572
764 753 5.544824968050682
764 754 2.4577654158270166
764 767 8.522522952073349
764 778 0.49027035354500814
764 799 1.2015040111313802
765 7 7.252268910515726
765 22 6.142587059983745
765 27 9.517747330985905
765 29 7.33453261541217
765 31 4.987677919787199
765 33 1.5761387205327715
765 46 4.375491117058749
765 51 0.9604680280980604
765 54 0.9555918297290422
765 60 3.658855653480132
765 65 8.946698896462236
765 68 5.636715374039685
765 71 4.302267441336248
765 72 7.562488018812198
765 73 3.3321088662383094
765 80 3.520050943684061
765 90 9.088399622565596
765 91 2.7910905648530115
765 92 1.3050491919373863
765 101 4.385427148030169
765 116 4.652398173996422
765 127 5.814965366794026
765 130 6.7359559234789845
765 136 8.951045826548299
765 146 1.0423885924464815
765 147 0.13869301663321343
765 157 0.4136523930405911
765 161 1.1179989199643237
765 174 9.028837893554742
765 201 5.925121555631284
765 206 0.6605169894864282
765 208 8.20717809427989
765 209 5.622336104361008
765 221 1.1046647041071078
765 252 4.280518245463034
765 266 1.441062041686726
765 267 2.395632954661866
765 274 1.4115566614075303
765 284 9.569707897096361
765 290 0.4826569583275586
765 292 6.062313741106571
765 293 5.514533669643336
765 308 1.9221854329818078
765 312 6.007712128460162
765 327 9.835839735937412
765 329 7.254459807138086
765 335 5.377318418003786
765 344 1.1828519927226078
765 351 3.895142616615266
765 356 2.409038980963781
765 374 9.753328735434563
765 382 0.5211323972776094
765 383 4.53371014942221
765 385 3.866255051854867
765 398 4.104432725167245
765 400 2.321984656042535
765 403 1.800087952059647
765 404 5.6225048235588835
765 406 6.579170793633445
765 415 3.773108657260782
765 417 9.867039908266953
765 419 6.053601965340447
765 421 6.123487540484836
765 425 5.60271767760023
765 431 7.032626974010668
765 434 3.61745579917344
765 440 6.9109116269884865
765 442 1.2382026177464
765 477 4.3317789768858255
765 483 2.6367022249695014
765 489 9.20072287070284
765 503 5.741574416985662
765 513 5.786285817963158
765 515 0.2279532835970921
765 544 7.910421536373323
765 548 1.7480124517282347
765 551 7.4550124905042106
765 555 8.72831884708871
765 566 3.4067501664467335
765 567 2.142674916701247
765 573 5.25158836810851
765 576 7.616651120379946
765 596 4.000461314137137
765 597 1.7222483385017107
765 613 1.433594595503841
765 632 8.743579643667518
765 637 2.909422648342388
765 652 3.0071112600327488
765 653 0.27824903065194473
765 661 8.778456512592332
765 663 6.780322284156477
765 665 4.1298253258864595
765 671 7.081250092474541
765 677 2.0705129881131312
765 688 4.985762226052443
765 689 3.1957722861764837
765 692 2.7601964847901064
765 695 3.6662842613508415
765 707 8.965699356545672
765 713 1.9126105549221395
765 714 9.270956587728556
765 719 7.511538932252506
765 730 6.286512112721546
765 742 6.484552091265723
765 746 4.2947836320110575
765 748 0.7406904662677494
765 752 2.647806568399055
765 770 8.189114118023513
765 779 6.214650718299816
765 782 6.448392633635136
765 788 9.68695481782328
765 791 2.320411755363585
765 797 7.541504372935316
766 5 6.708220558869693
766 11 2.857394899932709
766 17 8.74616854824301
766 26 4.123162576157862
766 28 4.795645901364574
766 32 6.695831480630073
766 33 1.2417878598384369
766 56 9.586018618980631
766 67 4.009545919997811
766 68 0.21090983331769175
766 93 6.696819342402016
766 97 8.572961573731481
766 104 8.238596319325225
766 111 2.1039478558717772
766 112 6.671766158677701
766 127 5.169971981636319
766 128 8.25403018262282
766 133 6.149586476885782
766 140 2.9253658304168226
766 141 6.358807899458632
766 143 7.024060927111259
766 149 8.395877573424247
766 157 9.925805572388713
766 158 9.081358359892432
766 163 1.1371726178257202
766 164 7.552714860631805
766 165 2.071994137811368
766 180 5.570946123346799
766 189 2.546643076983388
766 198 7.9293397717414935
766 207 4.188651319635165
766 208 7.615346352862003
766 211 0.4718576643857164
766 214 1.971048855248615
766 218 1.079842676028876
766 245 4.328833645596305
766 254 4.704553636148693
766 255 6.458451899219781
766 256 0.7987900981558815
766 257 6.0389754305052525
766 262 7.003456475919157
766 266 3.95643519134921
766 277 9.243916649201584
766 278 1.0666480936730771
766 281 1.9185748152619164
766 283 4.216097626231807
766 288 9.43563406354573
766 290 4.3088584561767815
766 291 6.996471315361145
766 293 1.5546024079699228
766 294 6.701106864210665
766 298 3.4358438348330322
766 312 5.385836093744587
766 313 0.9780242680419959
766 315 6.223594736953948
766 326 7.863602397359269
766 327 9.205185455166808
766 341 4.604262790982215
766 344 6.778522801572652
766 348 7.694688438136672
766 378 9.694454965043791
766 384 5.930136064399301
766 388 7.898967798393989
766 393 3.700164577172397
766 396 2.1450993909910743
766 402 9.718424827956646
766 409 7.95197602714028
766 413 7.461568264292381
766 414 7.8981537394011605
766 415 2.1494271363118633
766 419 6.054144995889406
766 431 6.25193842532445
766 437 9.687644652777562
766 443 0.5542645180940142
766 445 1.0729041194648203
766 462 2.0081327408485903
766 476 7.200371163929401
766 493 1.5908798882956554
766 520 1.0939772284312832
766 534 8.960073809038803
766 538 1.6950960506140178
766 541 0.8570081189986989
766 544 1.058254470696246
766 553 0.5806408909876237
766 555 9.516331929285428
766 564 4.520933972412591
766 574 9.834798022827368
766 576 2.5818379493374124
766 579 3.805163421152847
766 586 9.410310573681066
766 594 3.2214350094196007
766 604 3.993071558822836
766 611 6.466344660030712
766 616 9.60121292460742
766 620 3.4087637578007657
766 629 3.045822397036646
766 658 3.785427769772088
766 664 0.4929667870243659
766 666 0.4028577161793889
766 667 3.362805873661856
766 674 9.508827604210778
766 684 4.077035941581587
766 690 1.4993306955042196
766 691 2.7506190312425227
766 699 7.553904455265343
766 705 8.870471139096349
766 708 0.22821531971293552
766 715 6.792082696734434
766 716 0.2942180750086887
766 721 6.125633484974751
766 739 1.2772280954236181
766 748 6.393188939425563
766 754 7.813855970635062
766 756 5.357290247398958
766 758 9.185525866951348
766 771 5.16119424911788
766 776 4.516747912645157
766 779 4.80247557010098
766 780 3.7000499135086526
766 781 0.8897047623388854
766 784 6.8161102379670355
766 786 0.5634094978108906
766 788 3.7210913962795713
766 789 4.012143574467802
766 790 4.418376034819857
766 791 8.012031334999378
766 794 3.5558317437566678
767 2 1.5800193842833354
767 6 2.7609167924852605
767 13 4.908581016142907
767 26 2.6092887997662895
767 28 7.417978443912937
767 42 5.76785096590387
767 58 6.4776984227717795
767 64 3.9900893198666654
767 82 3.397921814886292
767 89 8.574156571450194
767 97 7.761381333549796
767 104 4.432270793238019
767 105 6.804653520858135
767 108 1.5200299740857626
767 113 5.88098784006559
767 115 0.17792495476404713
767 118 2.0799071352123732
767 131 0.600690141418988
767 137 4.617029784177483
767 143 9.654378734306698
767 147 5.150867454216501
767 153 5.911730133063376
767 158 2.489244058070682
767 161 7.152379165165247
767 186 1.2892200217827654
767 187 1.3529603943193291
767 192 2.4303255585390193
767 200 0.7358859791038985
767 204 4.436934192993823
767 212 4.685248207934471
767 217 6.4411385855502346
767 222 8.848022376974212
767 228 5.88587917988745
767 230 8.884946260664615
767 242 3.988678623969858
767 252 4.640789634097651
767 255 4.088606369451711
767 266 8.661690580809761
767 268 5.317309039121677
767 279 6.01509025100611
767 286 5.561246638465152
767 299 5.0850323765683045
767 301 1.2947923861341604
767 302 1.7822886110070024
767 303 6.933002025029499
767 314 8.09186956879824
767 320 9.446458084134074
767 322 1.9981118076046556
767 325 4.375880558327134
767 328 0.3126714141975395
767 330 5.746891945844821
767 342 0.508995291319484
767 343 8.915736353193125
767 346 5.908890077828529
767 362 3.620775962281928
767 365 3.305292898273934
767 371 6.880107458598598
767 386 8.115928017693015
767 397 9.99431831876129
767 405 7.1975512232893895
767 406 7.9649248534582995
767 409 0.14542947483905833
767 429 5.438678570533834
767 431 3.673972543870241
767 438 7.822822457965327
767 440 6.393355469071139
767 443 8.58787371532544
767 456 1.5848118825659863
767 464 1.7006819336370527
767 467 8.843923882490207
767 469 2.294034124396985
767 489 3.3944701784633025
767 493 6.228043820835666
767 504 5.960809969656699
767 510 9.57194085184133
767 536 0.8466775873916443
767 538 0.7899488633123997
767 550 9.49847623498997
767 553 8.395313384408876
767 557 2.0151752613638543
767 564 7.269922312902999
767 565 2.1832588314283496
767 582 7.506884991864254
767 604 1.436719511407153
767 605 2.6263127090049707
767 619 1.2567229002001645
767 621 6.137482862537834
767 623 6.440195230954697
767 624 1.8339822628453972
767 625 7.232149393922429
767 632 0.33372002512940924
767 635 7.372218807439776
767 643 4.413940436635987
767 646 4.145858902911385
767 648 5.462450048280517
767 655 6.936628508672485
767 672 8.089514988480317
767 682 0.02381373683904897
767 687 8.498243911732153
767 691 9.484482412037288
767 694 3.548825343596358
767 697 3.950845194062733
767 706 9.283739279798667
767 710 6.759299558002029
767 711 5.909282276506205
767 712 6.804195701342745
767 715 0.5047271914512852
767 728 7.7585313855645355
767 735 0.6348981876841453
767 754 1.977159342478677
767 755 9.034843687776375
767 758 8.131364021994731
767 763 3.456332593815783
767 785 4.919928575774999
767 792 2.869527480064611
767 795 0.9079509362033977
767 799 9.24235553757834
768 4 8.403706853025382
768 8 0.04724745151018617
768 14 4.04074392946753
768 17 0.17379712039926942
768 23 1.3484089367554375
768 26 8.8149711718465
768 31 6.792463881395312
768 33 4.833156274077082
768 43 0.7669967483207918
768 45 3.6246002103934725
768 47 1.5871026755449813
768 51 7.44436895572756
768 58 7.33015514436827
768 67 1.2103815226552772
768 68 7.726009761938091
768 70 1.2762856790985888
768 76 9.50754551909986
768 78 6.422092263659977
768 84 7.915099280862369
768 90 7.42387946240807
768 93 1.5336187958829395
768 101 3.27721057238937
768 122 9.267669629525257
768 142 1.4136845391168174
768 145 4.5201745641906
768 152 7.725856864091703
768 159 1.109327477555866
768 161 8.133088158682567
768 165 7.4587037409342845
768 168 4.2436905119911374
768 173 3.52151746728583
768 175 2.2499384262179243
768 178 8.335919428957174
768 194 9.194017571147228
768 196 6.503677615531118
768 218 7.063221255606912
768 222 7.5635448876600275
768 227 4.836953801166114
768 229 1.1808023512534305
768 241 5.396243932021171
768 244 0.026720109555247173
768 249 0.7214694391545284
768 253 7.293574770230452
768 255 0.7191883393957754
768 276 8.965063923795382
768 277 9.136324015625782
768 279 5.593918986576847
768 292 1.0563787047572515
768 293 7.764992078728266
768 295 1.6938836519567468
768 313 5.945973511851587
768 317 6.9108294182582695
768 323 8.770229271690322
768 335 9.434820599661265
768 353 9.63975859551805
768 366 8.06201042373315
768 376 8.947998955791904
768 378 8.902832080919643
768 380 3.0801142274530924
768 382 4.060190066641852
768 388 3.890471914353536
768 407 0.4442309118693655
768 408 5.8961150777859626
768 413 3.2566351255669734
768 428 4.36045143885714
768 429 9.746668058175164
768 433 1.6758551865488058
768 439 8.536686891253748
768 441 3.559696086062454
768 451 4.9354360573557265
768 452 9.895745436771412
768 454 0.8630616337345298
768 457 3.651042685944531
768 458 2.0326118030643245
768 460 5.822124381819558
768 468 9.02231538923203
768 469 6.361362606719662
768 471 5.251751923199386
768 473 8.412058758530932
768 478 0.9899805019047991
768 499 6.9311344493397
768 506 6.808054963550834
768 507 2.265908965940185
768 519 7.605492239095408
768 548 3.1657477049788962
768 550 6.690901973568998
768 554 5.289029824469552
768 559 9.574372860766845
768 561 6.667296636592304
768 570 9.850717960413087
768 585 8.385179742986715
768 588 1.1829929460070698
768 592 2.8796414158168893
768 595 5.612757574856721
768 602 6.446301228336514
768 617 5.8785016711046625
768 618 4.196572243500347
768 623 3.303502286430801
768 628 2.0030582744660586
768 637 8.89675740163472
768 643 6.287696127015076
768 645 2.483416246218294
768 646 1.9929455706302202
768 648 9.356229839359147
768 655 6.561320612339308
768 657 4.616956187154038
768 662 3.9543695596947614
768 672 9.694206180188976
768 674 5.639689562010334
768 690 6.973086403212658
768 692 9.320437159041017
768 697 3.9600292969914164
768 700 0.6197961355404236
768 704 9.260250487393016
768 705 0.17250371195982495
768 709 4.2293753656403075
768 713 4.146182223744679
768 722 9.905069347173125
768 725 8.822046080465332
768 730 9.901077320596215
768 732 3.8751946380247047
768 736 2.060099199802443
768 739 1.059138313687128
768 752 8.674959361590872
