800 97785
654 246 4.15996752110253
654 249 3.8670506921247694
654 255 0.21688617891108986
654 258 7.892792303518745
654 261 2.731185564827946
654 264 5.268247334833448
654 272 6.6173243431663
654 275 3.669668171393462
654 276 5.884169363586173
654 279 9.182244352245428
654 294 1.3791138354643762
654 305 0.0178094849296917
654 308 7.903544269590814
654 317 9.225946983366715
654 318 0.21576388853145057
654 320 3.065574745967546
654 324 2.7329859481905086
654 327 7.595511298238245
654 331 8.454032539904677
654 333 4.503089863908384
654 338 5.913269686644009
654 341 2.799356008649264
654 345 1.3652485838539608
654 354 8.71703282606078
654 372 8.489586842492143
654 375 5.666325593498258
654 390 4.632732139116397
654 393 4.7060833232701675
654 395 6.95061773991179
654 402 4.795481668867185
654 412 1.1841746431481637
654 413 2.9835635425440477
654 428 8.315204114463684
654 430 0.1634585656258114
654 431 2.8824991339489725
654 432 3.8024181424358705
654 433 6.847264911288234
654 436 0.002547436965112393
654 449 4.042475457694343
654 454 3.6619450279902943
654 470 3.2187655718770625
654 473 1.5271233306527854
654 478 4.429793505785044
654 484 0.538703028650217
654 490 2.4602505748777634
654 495 0.730572160372932
654 500 0.8926560792681681
654 507 6.310476530491679
654 508 9.318206325332454
654 509 3.7400762549713686
654 512 9.87508868675828
654 516 6.661541415142153
654 520 3.721215462341616
654 521 0.8823070473835393
654 536 3.797693904021334
654 540 4.538983894287347
654 545 4.976336988135708
654 550 5.2075416792742315
654 565 2.4320162493677167
654 572 2.2675008119978335
654 575 5.066543773245607
654 578 3.587126274546674
654 588 6.835687585138479
654 597 4.958186724365589
654 605 4.464351786955704
654 627 6.844938157526874
654 631 9.394712008491897
654 633 1.4693336334109153
654 647 9.468018672487585
654 655 6.326921275775751
654 668 5.278375387718861
654 675 3.7043193825411835
654 682 0.6934473157891019
654 687 4.917831669061275
654 690 4.165831754623266
654 692 7.702888599406835
654 694 4.2358075050922785
654 695 0.584881245572505
654 699 7.905870551097846
654 704 9.595407098337041
654 707 3.0859833926389357
654 709 0.1445291019378825
654 719 2.8615625693162516
654 733 3.143081780611027
654 739 9.458138475930566
654 740 8.539458674768184
654 746 0.9181624503619523
654 747 9.87778310231311
654 748 9.995657212405998
654 750 9.876098496825234
654 752 7.440988085721574
654 756 5.671642982393992
654 791 8.643443491093311
655 0 3.5690787719698323
655 18 6.9915390887205575
655 25 6.753727614480249
655 26 7.80765061810651
655 27 2.2644359375862
655 32 9.285987407431218
655 35 9.060152369619171
655 51 1.9584587545179255
655 52 5.912128392099221
655 55 3.3970332258898326
655 61 4.535416482100166
655 62 7.759708811892057
655 66 5.9450670016804015
655 72 5.389633323078654
655 81 6.535995909999931
655 87 4.443446675847069
655 90 6.289672589361297
655 101 2.2781536840882186
655 104 4.585584519095099
655 109 1.1631748216743876
655 111 0.1349348425586061
655 117 3.1313915898285973
655 124 2.8341621017089382
655 126 2.929870732518627
655 136 6.672927210718267
655 137 8.528633683149518
655 148 4.416638791482904
655 158 5.823402974175684
655 163 5.113663825179574
655 164 3.8813707321058963
655 174 8.458909733858583
655 196 5.827627272817995
655 211 2.065484326306022
655 226 0.9399676603616536
655 229 8.61704204797068
655 240 6.174788885926338
655 254 2.9198326779049655
655 256 9.485532253125221
655 262 6.426588854384935
655 269 4.875909410081159
655 270 4.795662949979534
655 271 1.16313257398715
655 272 2.9146970021855068
655 274 3.8605619261876822
655 283 7.856471515131856
655 294 0.9381463957337621
655 297 6.366562381886007
655 303 5.216928453954543
655 309 8.161393487050827
655 310 3.0755448146917033
655 312 6.122639553130108
655 318 1.1704401503009576
655 321 8.97240592243968
655 324 8.963418149979264
655 327 1.8738729421467692
655 349 8.83014956182522
655 357 6.211365279846656
655 363 4.550745690005816
655 370 1.9185015830950924
655 379 7.354926830296251
655 380 2.6349861848543177
655 384 6.538186899961925
655 403 5.359275737627139
655 407 8.37907556584353
655 415 1.4817019922639962
655 418 4.323568847664618
655 422 7.812390215206775
655 426 6.247523934546494
655 430 6.554996152263383
655 434 1.1762669210009813
655 439 3.701857863082143
655 442 5.5996235449044764
655 445 8.820793698944447
655 446 3.8141170565135782
655 449 6.770035933333968
655 453 9.424028446289253
655 463 5.560924077958341
655 467 4.315994066657933
655 481 6.1475445790487
655 485 7.1857518356186425
655 494 4.329918638343976
655 500 0.867049429206862
655 506 8.78351325222892
655 513 9.82795319064084
655 530 2.335091111225184
655 535 9.283803141032486
655 538 1.6176046250519316
655 540 0.4153841029579597
655 542 5.619524625588688
655 551 5.160849647061491
655 582 2.5057913901075413
655 583 9.384581866764158
655 587 9.232139409111642
655 591 6.635739158078495
655 599 1.5737786700225076
655 616 1.5045515500739537
655 623 8.064173740800866
655 639 1.670602747788834
655 646 0.6460684683127726
655 662 2.3802191529166796
655 666 5.520008375402013
655 667 8.906913842274468
655 668 4.203913146125988
655 685 1.9644281244715434
655 699 2.35957314019028
655 700 6.996399357240227
655 701 8.858640745523408
655 710 9.594141634828624
655 714 0.4452963786844166
655 716 9.192046402367577
655 719 9.914388068510306
655 720 6.015342154331281
655 724 5.0308618742016
655 728 3.0229114202896703
655 732 5.254392397693115
655 745 2.8398306966078057
655 756 2.0776509362781903
655 759 0.059125163861740715
655 763 1.5044977820668803
655 770 9.640670422494074
655 777 3.792578217395124
655 786 8.993054457686343
656 9 7.008891792505293
656 10 2.3516607312900915
656 12 5.698369123833067
656 17 2.1575679772662006
656 19 1.6588615724218725
656 43 2.088962803876262
656 44 2.366660884436377
656 53 3.977851529478953
656 64 5.326678840462474
656 65 4.2678064399631985
656 70 1.322171113710363
656 82 7.013823548883594
656 89 9.68395845824477
656 105 8.547262019280762
656 108 4.3303242272616815
656 129 9.578863526258443
656 136 8.579291228747946
656 143 3.4831405090859513
656 144 6.548479181278171
656 161 7.277981510389325
656 178 1.106941536337237
656 185 9.011464648185122
656 192 0.10093611529132018
656 196 0.8815566257134766
656 202 3.987929045409345
656 211 1.2306008668543544
656 224 7.6967180641071495
656 257 9.060063884099861
656 267 4.47543197250144
656 268 1.9852283343587163
656 271 9.403580512901536
656 285 5.978042191241286
656 298 5.895179728047064
656 303 7.214888326926664
656 317 4.047335925060405
656 319 3.410320359773076
656 323 9.32760044904025
656 325 5.918835895855947
656 332 6.119112651356675
656 336 6.005322821071792
656 343 3.556917570723245
656 348 5.608845112247604
656 350 8.576689165045032
656 357 3.0320075247762723
656 398 8.238089685187509
656 405 7.987271881368322
656 410 2.464504560721906
656 425 4.0119201334243755
656 430 8.061728299245333
656 439 6.013471000327045
656 441 3.3624516014817685
656 446 5.127870267353227
656 450 7.982841327145772
656 452 0.5511088742822168
656 456 7.318650942456324
656 459 1.1047566185349544
656 463 1.0843231533300757
656 484 2.9691274621010653
656 489 0.43510158848122704
656 491 7.134636766383756
656 496 1.5957380457226245
656 500 2.0075493305000816
656 504 3.3216859742382665
656 524 4.301523335965182
656 525 4.077430398905436
656 532 3.7349599001461464
656 545 4.366205160326571
656 548 9.066790275381818
656 549 1.7262425872118259
656 551 9.857130050835497
656 556 9.126481521177043
656 565 4.193962166050511
656 569 8.938643838836803
656 571 2.8420283141909373
656 578 5.000317970682491
656 579 7.968602747967023
656 582 9.55323627716796
656 592 9.853344069054707
656 593 6.19401053230776
656 599 0.9293619279493281
656 600 2.1780265572920876
656 614 6.7340568874136855
656 622 7.0900577723780644
656 626 9.426373113696982
656 629 5.716226716359593
656 638 2.2807527752779047
656 651 3.136804782887963
656 660 1.7226323958177847
656 663 8.720447744748562
656 677 1.7233422537050958
656 691 1.9292728961132122
656 710 5.955773286813276
656 723 6.383508766132142
656 724 1.8976099864415352
656 726 6.1511964629646
656 735 3.6680949364816895
656 749 7.931136875411503
656 750 4.643211926111277
656 752 7.909455000849098
656 759 3.3160948704495152
656 760 3.3501647172129765
656 762 2.1801765577551
656 763 9.531308196226398
656 764 9.162854708161536
656 766 6.5365617155615805
656 789 3.9339550073886564
656 799 7.46334738666559
657 3 6.93062388678389
657 9 3.4516847460948643
657 13 6.10850223601208
657 18 6.443132121633343
657 21 8.116118580096426
657 25 9.258905483075264
657 35 3.147463511615758
657 44 6.065719516279394
657 55 2.3329566690478387
657 59 9.765088405584747
657 68 5.802754541498903
657 85 0.30212634263665494
657 106 2.5160311295741833
657 115 6.821229070847438
657 125 7.661538844626041
657 133 6.23163517090992
657 134 6.528289450441895
657 144 1.6840345788649658
657 145 7.8151282621971045
657 151 9.92163289942364
657 152 3.6121524041035435
657 153 3.3944829312585867
657 166 5.659251129670628
657 171 0.07231560706289164
657 174 5.7953229779472615
657 177 2.753946305689955
657 184 2.435875592233605
657 188 3.6524791528976195
657 197 4.0590168362996675
657 200 6.374072395187547
657 201 8.027956223929946
657 203 6.607479546834094
657 213 9.25237605911057
657 224 4.380643390931157
657 245 2.126216243036777
657 246 5.05484318419272
657 256 5.9416512932341465
657 258 7.642899447970758
657 261 7.495459459280548
657 267 7.599795082646289
657 274 0.10239322817033436
657 295 9.946390235310416
657 298 0.28165187512592005
657 301 1.1030274171251764
657 312 1.9423740698032022
657 313 8.357643603637309
657 316 5.795600783853148
657 336 2.794715934338906
657 343 2.92565703335506
657 349 3.4488322021093
657 360 4.404909504881632
657 363 6.736635319986063
657 379 9.75140379376989
657 404 5.121121270570904
657 407 2.850025254706713
657 420 9.526924287542384
657 423 4.42039532508166
657 426 0.17501913304432293
657 430 2.276133046278004
657 444 5.022466998434979
657 449 7.181780356779819
657 453 6.483541883829524
657 463 7.2601913967612886
657 473 5.717640490947994
657 480 7.572730420057424
657 486 5.041030549944853
657 487 2.0662688732781387
657 494 5.911939260202946
657 501 2.363468323014409
657 507 8.085281181701443
657 526 5.374765485785979
657 540 5.051827838604793
657 543 4.5867551567857845
657 544 8.359269678194185
657 561 3.718817297756982
657 563 3.8017467071974087
657 564 2.8424302676110935
657 580 1.560274082880878
657 601 7.999933956616393
657 611 3.138127964136126
657 613 7.423244510327082
657 618 5.095793451213517
657 625 3.8506657815655387
657 635 0.7802515383051289
657 640 4.70665533393732
657 658 5.802580762825147
657 666 0.784575914740473
657 667 3.0705159791361503
657 679 9.683318542903196
657 684 9.02528162180757
657 691 5.830495635407958
657 695 1.7251660693692716
657 697 1.7273909869573012
657 698 1.5556545788272835
657 705 3.389460588275879
657 710 2.1445434656094644
657 717 1.6303757660348217
657 718 0.38317071176104167
657 726 2.030555319130479
657 729 5.480857177477696
657 737 8.760917905121554
657 739 9.290673003781558
657 744 7.322778947754288
657 749 3.7667923883383625
657 757 1.0664682951447446
657 760 3.563689521018695
657 769 0.5592278355862368
657 772 4.466151235404841
657 782 4.080194788589651
657 789 6.566986025428111
657 795 4.0644705561022185
658 2 1.2268808462083203
658 9 2.8565291584267283
658 10 5.75614169614995
658 15 1.1323281588375
658 16 6.4876087159096425
658 24 7.7193299259359
658 34 8.241459446065736
658 39 6.326231909785099
658 64 9.262070920916775
658 73 4.6573650332049885
658 95 6.586180637290344
658 97 0.24914876226698857
658 105 0.10815000014427256
658 119 3.0012365020527887
658 128 6.424147479238148
658 130 1.9768772937677803
658 147 9.089090342981137
658 152 6.195539685557039
658 179 5.161374590099944
658 181 6.975585273684972
658 190 3.2057820138978146
658 197 4.487871893547906
658 199 9.144837526441009
658 213 8.719768329090563
658 221 7.277272107202439
658 226 7.378033826839836
658 228 5.591120799437937
658 230 6.559632830394047
658 243 6.626598542173974
658 269 3.8058991655223706
658 271 2.0347368945750643
658 281 5.374922470315372
658 284 4.938239310197333
658 298 8.011395278206413
658 308 2.277278934861898
658 323 8.731806958781654
658 324 4.02566634182019
658 333 3.4883805990523644
658 334 0.00462148078799407
658 337 9.614249505976787
658 339 1.0514136169238764
658 343 9.02388356561978
658 344 9.322344289761398
658 346 1.7279356664050172
658 354 1.2235401525929845
658 356 1.8719349397461582
658 357 0.7608498902520633
658 373 5.7809214018457045
658 374 6.091470394894581
658 378 2.0978080501220076
658 382 9.604608209550607
658 384 3.423892920330661
658 392 9.818821156468246
658 412 5.408938085465121
658 415 8.631352932213957
658 420 2.0197436096187427
658 426 5.688132550994545
658 428 3.351849327154901
658 431 1.4297576542103019
658 432 3.5651597141835056
658 446 8.741155822900643
658 454 4.291033970711239
658 457 4.6513172869205945
658 461 2.405729776102458
658 473 6.1813477862399315
658 480 4.370528253481205
658 483 1.1733628543199304
658 492 5.936421071336211
658 516 3.0602818751884686
658 518 5.531730739063842
658 521 8.81635505471684
658 524 6.995239929542125
658 525 8.8858552598294
658 532 0.6194472496612546
658 536 4.786655038221879
658 540 4.116042691877531
658 555 0.32154335153457114
658 571 7.547496505234108
658 572 9.06168982885599
658 573 0.06518866009682212
658 577 8.45025726689741
658 579 7.441529741669537
658 594 7.1843107048460375
658 596 1.9588674126447592
658 600 3.042817966833964
658 606 7.2378737949414385
658 608 1.3117040248022638
658 625 7.493592594725069
658 633 5.130606584694567
658 637 3.7417692113913237
658 640 7.9645023567630835
658 645 2.6736630476001846
658 646 6.664939976313092
658 655 9.457523598622418
658 659 4.816046808365003
658 670 5.05082335835006
658 674 1.2168579230803611
658 690 7.055617834792864
658 692 2.5425364404865824
658 696 1.981836414332302
658 697 3.5605046451266675
658 705 9.205603550914233
658 710 2.6174481154579246
658 714 6.807258826049074
658 718 6.628895838948237
658 734 0.5622131714819067
658 741 1.7283026333022122
658 750 9.328093219618069
658 754 7.2155376794278165
658 765 0.010249281029404145
658 766 2.077691937088142
658 772 9.109457554080299
658 775 6.617513679658744
658 783 9.700157431508652
658 797 2.385569285192614
659 19 2.859447168834619
659 22 9.001202336077595
659 25 1.586691238153094
659 33 2.3897030721018577
659 36 7.699071228848668
659 51 3.5705200295338866
659 55 8.482286022924544
659 59 6.668923438851082
659 66 3.9916827367521934
659 74 0.9185889748794029
659 82 5.390282522825234
659 85 3.873958434465934
659 95 9.881868934796675
659 108 2.15103097909213
659 111 1.2609117876271592
659 116 3.7726844201225407
659 121 8.020915339759792
659 133 9.569764587073209
659 138 7.71395510731481
659 145 3.2616725184051045
659 153 6.4948476401679684
659 156 9.81077406512779
659 159 9.01807508541246
659 161 6.2145805186511005
659 164 5.779416522932214
659 169 4.8549569330357585
659 173 5.565902050011426
659 175 8.133050605144254
659 178 7.386808003911859
659 179 6.8725762281458564
659 187 3.41288842367896
659 189 5.872968662411107
659 190 9.080230202489805
659 202 7.220476232056551
659 212 7.987318398370757
659 216 8.282612565049254
659 221 7.4623505116892455
659 222 2.4791802529552607
659 223 2.0150480565997686
659 229 6.74814350161536
659 234 8.408888647839774
659 239 1.384126548705129
659 249 0.8779707343099996
659 250 2.8995834061223347
659 254 8.971190851014006
659 256 4.524818263134005
659 259 5.258050346164151
659 260 0.3145269662545247
659 261 0.6880068075320878
659 264 6.375874485099845
659 273 9.538287688309627
659 282 4.772802086283513
659 284 5.0123282650726
659 290 3.306108456869481
659 291 3.2685401188364196
659 303 5.7286870034985915
659 304 6.869105251020705
659 313 2.262367164558652
659 317 7.143894461551391
659 340 6.39703261843073
659 344 2.663955089744933
659 345 1.0246883813527008
659 354 1.5384180136155101
659 376 6.05741588639228
659 380 2.708906088716232
659 419 6.842937321601533
659 420 5.546816742402617
659 421 9.77407011406271
659 434 4.148337698218811
659 442 9.044593451369009
659 470 4.30362021830342
659 478 8.559583321355344
659 491 1.2657805581156212
659 492 4.4509061393911065
659 494 1.615568917370197
659 496 7.14988266262665
659 516 4.121607412931886
659 525 4.835001195126853
659 529 3.0739284036458137
659 548 2.895626000978516
659 551 6.101411539260514
659 574 5.814817275924252
659 583 1.5493028852120916
659 588 2.4273558715921384
659 594 1.5068740874493303
659 598 6.5890771717388805
659 600 9.62926120435084
659 610 4.4815688311381425
659 612 5.8451263815086065
659 619 2.8432926967369987
659 633 3.725691998135158
659 635 4.229586362405965
659 637 4.72718756632803
659 639 5.71721643717531
659 641 2.740615169343049
659 645 7.5634202635438825
659 648 3.1073705535003615
659 652 8.721980095523072
659 653 2.582381378570356
659 656 7.679076853684711
659 660 7.857319361807477
659 664 2.4361406036684006
659 668 6.012519578911286
659 671 6.328154713579909
659 682 1.7210591403045883
659 687 9.36871216501813
659 698 2.831329592899745
659 699 3.578887097468335
659 707 7.0687468615497595
659 708 2.849271955957792
659 714 4.803850518756713
659 716 1.4780301366075366
659 721 8.362931830232295
659 733 4.184951606622173
659 735 4.686037679343538
659 741 7.9144258853905765
659 762 9.035336040324964
659 763 4.3103308441176615
659 768 2.6338676722509335
659 770 0.7158337217967414
659 771 8.304099110540161
659 772 3.5389808477159814
659 773 3.3872903231390983
659 782 2.219709080770371
659 796 4.106500635747366
659 797 5.478120018928432
659 799 7.904588466748484
660 0 0.29196771214451855
660 2 4.46503976222375
660 11 6.646092030948338
660 20 2.8653824890833803
660 39 0.5980070989364905
660 50 3.5869208917233775
660 58 1.9809849139346059
660 75 8.939894487626143
660 82 5.5340917757721275
660 94 5.864207211738163
660 97 1.0641002173028402
660 101 7.561294225721884
660 108 6.675689755932389
660 111 2.720685913633555
660 115 3.6748406265109557
660 126 8.752014949013347
660 147 9.744732172469337
660 149 5.177087445396364
660 157 0.40552529238022994
660 161 1.0689701923558426
660 165 8.18981335443757
660 169 8.709782046775583
660 182 0.8811222611486169
660 191 7.99640798092189
660 202 4.9238117421429015
660 224 3.005987305113335
660 238 8.907257405911965
660 252 2.890008020517123
660 253 7.18938410806026
660 259 6.829096627272491
660 263 9.894971131146772
660 264 1.8701484601591312
660 275 6.687233724597908
660 278 8.999867115479796
660 288 8.75897753254154
660 296 4.109509374468913
660 297 6.191909638416209
660 300 4.853412873054827
660 317 1.6033577045502823
660 344 0.6658688173890204
660 345 4.393251742304155
660 350 7.684621953841939
660 352 5.572969441948113
660 353 6.529236720082904
660 362 7.005618712365223
660 400 3.0266149762320493
660 403 2.639808219291526
660 451 0.2451640487787199
660 452 1.7494774730539275
660 456 0.2207705655563308
660 464 7.291059417707363
660 465 3.7537581953184906
660 487 0.7555967504261907
660 493 7.36309373613237
660 494 6.42377468684813
660 495 2.410070908534431
660 502 9.378995334668938
660 505 7.743848079225093
660 507 1.1924645097068898
660 513 6.0016526733609785
660 526 8.161176652808384
660 528 3.9751721803399906
660 545 1.438985451360938
660 551 8.178151833432882
660 581 8.602180282721962
660 585 9.301241633388596
660 587 6.494955361188604
660 588 5.235245088791451
660 616 7.083894257009331
660 626 3.298292657159169
660 631 1.9518233722874567
660 639 0.39718946332229055
660 654 3.052227607419465
660 655 0.4131895405440378
660 658 1.401634685155625
660 677 8.868105828827286
660 692 9.833870429289174
660 702 1.670120428861166
660 707 3.8138007906634677
660 714 5.749658254749363
660 724 9.59852101459055
660 727 0.6393016589258727
660 737 2.252755944239949
660 740 7.112633106907165
660 744 1.2796075759386505
660 749 3.7656966724024987
660 757 5.821196418635894
660 767 5.8915504672101
660 774 0.7779345819388994
660 778 1.0426860642301439
660 790 3.9127755344942203
660 792 2.9442884660431345
661 5 2.4156798408268445
661 14 7.450917054598108
661 15 1.6306040482086892
661 20 2.817882946483982
661 27 1.2175511243339798
661 37 1.022317276266168
661 39 1.2069909557550373
661 42 4.3982963291216395
661 61 8.727515607882093
661 74 8.208747326695553
661 87 4.539032377979725
661 94 5.691233548097222
661 100 5.704226701139101
661 101 9.131811062025148
661 111 8.232133076312024
661 124 4.909594584288963
661 127 1.0660798084575218
661 173 3.7486778270804146
661 177 2.2384948381241685
661 178 1.4940625363732762
661 186 9.613440849577605
661 188 0.018617318058978816
661 227 4.770525734210862
661 239 4.352476886448789
661 240 2.3200197173690364
661 247 1.1473381973427454
661 251 6.076494703379066
661 254 1.01309958240973
661 269 9.510079502731681
661 280 3.6006956979357185
661 283 8.16826534894683
661 290 6.7110239169117225
661 293 2.9206031976875337
661 298 9.946469234599776
661 311 5.86593267228054
661 325 5.41418578077228
661 327 8.645595791668976
661 328 5.982577913390478
661 339 2.642936457013233
661 343 3.2781698959810135
661 347 9.293261401722155
661 354 5.81050678493307
661 358 7.814858080297037
661 361 7.646343707072175
661 368 1.1629761029989416
661 370 3.917119578890189
661 382 0.01993125549698882
661 398 1.7317730243909635
661 406 8.673886379239729
661 412 1.2068937035819927
661 414 3.109047252322892
661 430 5.37850632683822
661 440 0.14795594813286295
661 452 1.5924187406135937
661 453 3.1714916208537582
661 465 0.5544807206046531
661 471 5.0777207499438575
661 472 3.7828572871657915
661 474 6.6851201122829575
661 475 4.826253377221267
661 481 4.815755026441341
661 483 0.05635000339334728
661 501 2.661788790654065
661 508 2.0123988754883837
661 528 9.052950321675766
661 529 7.888599471337367
661 535 3.1238597680698863
661 536 6.3764316429412755
661 544 5.102092825455342
661 563 2.8226435957191898
661 571 7.15358918391944
661 579 5.230024541163841
661 581 7.836555158693433
661 585 8.583740357436842
661 596 9.758929328509518
661 598 5.858010020461779
661 622 1.217403170512894
661 631 2.2724307340230343
661 663 1.799550078699722
661 664 7.735492129094784
661 671 8.360361408787464
661 678 0.5443313444141085
661 679 0.6364695393940334
661 692 9.030116306349548
661 700 8.483482238593126
661 701 3.852058508680243
661 710 0.3388834992522127
661 711 6.5598202345149845
661 719 6.038118574228991
661 723 2.6695053711221037
661 736 0.021202181097504935
661 742 5.9601322850865195
661 748 1.585065107390522
661 751 1.2394640333396423
661 765 6.49167838918467
661 770 8.268138463705768
661 796 4.761357116598033
662 11 4.5870457891247085
662 18 5.119363800152435
662 25 1.1415157022064049
662 28 6.326793386223876
662 35 8.661848475957166
662 38 1.1631084117853197
662 60 3.1825403558666645
662 61 3.6874540525203403
662 65 7.8321270543593275
662 66 1.6851276069003074
662 68 5.720273349952142
662 74 1.3102916436294798
662 100 1.5408164833094973
662 103 0.4921645165692268
662 106 2.105086350513994
662 107 8.308558585252957
662 114 0.20084648238369418
662 118 8.212972580486014
662 135 1.0454334821304678
662 146 3.3032479827819516
662 152 9.999923679154616
662 155 3.1511503111959103
662 156 0.6152334522096681
662 161 9.844640360698328
662 178 4.883910758418772
662 181 2.186242336728311
662 184 2.7824366004902035
662 191 5.068148262540742
662 193 8.435466149799675
662 194 3.8149696838034632
662 195 2.013500360039137
662 197 2.8385723551767494
662 200 1.6908914034690847
662 208 1.2561898447171227
662 212 4.281077668321613
662 213 1.642068144769897
662 227 2.015831722462327
662 238 2.0262845747449933
662 241 4.207657960767958
662 249 3.4806501217928543
662 253 2.1259784678116223
662 256 7.584680548787066
662 263 2.876263830979423
662 269 8.407790600096696
662 281 4.133825286069669
662 282 8.940100603602989
662 324 8.67942730150769
662 329 7.568910710269904
662 335 1.6947232388588174
662 338 3.3173632163465805
662 357 5.1254037193045985
662 360 0.1140641496214756
662 370 7.969582562120859
662 383 7.26451348811305
662 386 4.172564187133169
662 387 6.025283750969191
662 390 5.1905549502369706
662 410 2.572677284478747
662 436 3.366847223149948
662 440 9.301256043312607
662 441 2.39855534899001
662 449 4.570648259550589
662 455 4.399916014755291
662 474 0.7917677864131845
662 477 7.962704757679846
662 506 6.941042042210466
662 508 6.239873795738187
662 510 1.117608667937745
662 528 5.262970036367199
662 529 8.027104530874242
662 531 9.28918253053718
662 532 0.7534163432299068
662 535 3.2855137416620126
662 543 7.676851498183325
662 545 7.623345242448762
662 546 7.967529916672742
662 555 8.777612822960576
662 556 6.354013139626331
662 561 7.674049070951726
662 566 2.86177145198806
662 581 7.5319613824488965
662 583 5.17613299958038
662 584 1.3469199448557945
662 590 3.7821942194841816
662 613 8.444584670375816
662 623 6.753587631394788
662 625 9.003590945553672
662 628 6.729359676792855
662 637 8.51616496867704
662 649 5.140541415990587
662 654 1.6487780564467702
662 661 1.438271123489555
662 665 8.38874796518802
662 674 5.206487030661479
662 679 1.3524372199801837
662 680 5.324044136569183
662 691 4.894493291841279
662 694 2.4616903106626853
662 703 1.274408007464195
662 704 7.636038790935129
662 721 4.637938454964155
662 723 0.40866984381299876
662 724 9.951478650042828
662 725 7.186462165429397
662 748 8.322766859936873
662 750 2.531262672931639
662 752 9.6496031840276
662 754 1.8632902754122305
662 777 3.944362377352124
662 783 2.777601008168924
662 791 4.032564436460705
662 793 6.938934162042626
662 797 3.100016799611849
662 798 0.017390359932880628
663 6 2.4769164673239086
663 16 3.326664464415412
663 25 7.391565102470487
663 30 4.9174775001411755
663 34 4.365008199780255
663 41 8.593456855098353
663 59 5.588129767483209
663 62 2.5938867655877464
663 70 4.230312903317136
663 74 5.849386018479442
663 75 5.851042466589211
663 77 2.7766101988118685
663 85 7.829279134174549
663 97 5.88684541478392
663 101 3.132021898682986
663 110 1.7860734882314633
663 123 9.338154328887114
663 133 8.267209932897662
663 135 0.2490609068925309
663 148 0.9282027964868345
663 159 8.05521304498725
663 164 5.061033940314063
663 176 4.806188793932064
663 179 4.170560907892846
663 181 2.068514154941136
663 187 4.007786750614399
663 190 9.21535727884398
663 192 8.65815305011289
663 193 1.8825180493791238
663 203 9.798447418735002
663 204 6.5678489397086395
663 206 7.457175135272087
663 207 5.158925839359051
663 228 1.9347841076227024
663 236 9.375595349286494
663 239 0.20602541771824745
663 243 1.1169557282205955
663 244 7.188439468430455
663 251 9.887371539610783
663 252 3.8681396657346436
663 255 8.810751183490828
663 264 8.882832718679193
663 265 9.071033606145816
663 269 1.750456216219759
663 277 2.47153715738797
663 280 4.838184449801579
663 287 7.048995024250328
663 288 8.346817405881051
663 289 4.6859333415747155
663 291 4.420575799396154
663 302 4.746384244529025
663 308 5.755702879857518
663 313 7.409270081698049
663 343 2.6740235417674416
663 359 4.878227510143716
663 375 2.218215459928601
663 380 7.596350504698613
663 382 2.777751600225813
663 388 3.87648591401018
663 400 4.841660652036039
663 403 8.321670530322232
663 406 0.5887893206012318
663 410 1.2684878636911479
663 412 5.537410014973735
663 416 5.731128838679572
663 418 2.7141570313069563
663 420 2.3101411927386364
663 431 1.1790385569819706
663 440 9.853027524435054
663 441 9.697041679421464
663 450 5.760915355115774
663 451 6.371511161024661
663 454 6.9218054038024786
663 456 9.502289759339256
663 458 3.186439250974539
663 462 1.020630509004532
663 467 4.400169766175751
663 482 6.120497226241063
663 486 8.281265698769921
663 492 6.367210391189747
663 495 8.021191869851997
663 498 6.261719394924848
663 509 9.050091973790478
663 522 3.986454228746361
663 527 6.048076325018177
663 548 7.017397263650466
663 554 8.65987001393973
663 574 4.906709362385992
663 586 4.9011894157285845
663 589 2.52737291305285
663 611 9.648561038472916
663 614 1.534030611906636
663 626 1.5610619337905662
663 633 7.347137406239657
663 639 8.939484046794806
663 647 8.25130915914819
663 652 3.3057266437426227
663 657 7.4025036895092855
663 658 8.40679158870185
663 673 7.457869415792878
663 675 5.199259418429558
663 683 7.155461477341824
663 686 5.685638764762703
663 694 7.728391475989957
663 695 9.533064103244538
663 696 4.146288162776437
663 700 7.956433642483126
663 708 1.6162220208183364
663 717 8.332504020413573
663 719 3.6712131359458198
663 720 4.095157655330457
663 726 6.1958759508855765
663 727 7.108690375662215
663 740 4.895762946278285
663 742 9.064266025150708
663 745 8.564957231511809
663 748 5.191111334174111
663 756 7.221634461143235
663 759 1.4248221442847775
663 766 6.669262905616845
663 770 2.8716139200032433
663 773 5.070422211192238
663 777 8.888039566741957
663 787 4.356973980446507
663 791 4.837667524039221
663 792 7.6193181592394374
663 798 8.69545652173547
663 799 2.668068126083157
664 0 6.850973273423549
664 10 5.263372127099618
664 25 2.2827495897284047
664 26 6.772018863614714
664 33 5.17082881606033
664 38 3.4233854281643006
664 44 7.909546531767425
664 46 6.789864876132597
664 48 7.397256380574602
664 53 9.273050137695513
664 56 5.7233656909845285
664 63 1.154017290935887
664 65 2.2555795612951
664 72 7.09673157927225
664 86 5.605003072850128
664 87 1.913698123191353
664 93 6.22486973791638
664 96 2.694970480627179
664 97 6.635486273893152
664 106 8.548467372177821
664 114 4.196217424977284
664 115 8.891637142398235
664 117 2.612084846066961
664 119 8.44219675029665
664 122 8.856770023764192
664 130 2.4302615109483297
664 145 9.185937114221606
664 149 7.425240075553516
